story_id,answer
6edd96a1-59ba-40b2-9d63-657be97acd5c-1,"
The hypothesis explanations are: C. He wanted to start a new career. D. The previous day was important, but Jimmy slept poorly.
The set-up is simple: the subject's behavior is captured with a two-alternative forced choice between two possible explanations.
The task is to pick the more"
3eb84632-b959-4a0a-aae3-f79c4a515cdb1," C. He put the ball in the net.
In order to maximize our interpretation of the results, we can do the following. If we see A, we need to adjust our expectations in order to see B instead. If we see B, therefore, we need to adjust our expectations in order to see A."
dcca12a5-2470-4041-a22a-032ccc5ac0182,"
Here is the analysis for each choice.
The first question is who does I think is the most likely suspect. Tom who was at fault, Becky who was not at fault. Why do you think is the most likely suspect?
Next, the next most likely suspect is, because Tom's in a hurry."
9880ce60-1104-4eb6-951d-258a8f7fc597-1," C. I cooked hot dogs in the toaster and forgot about them.
In the context, the argument would be that the most likely explanation is B. You cooked hot dogs in the toaster – they're burnt to a crisp. (It's clear that the context means that C is the case, but the"
05a2aa5d-1e5b-4741-a053-87b342b045781,"
The number of choices are 5.
What's the chance Kelly loved everyone who worked there?
Answer:  
So, the abduction reasoning task suggests that Kelly loved everyone! (It wasn't just that she loved everyone who worked there and worked well after the interview!).
If we add that a priori"
164843c2-8ed8-4c83-8157-1ac4c10618b8-1," C. They arrived in two hours!
I don't propose an interesting way to perform the task here as we'll just say that it is in this context that the participants should be asked to make judgments. If one of the hypotheses isn't supported by adequate experimental evidence, we should reject it. And if we don"
d7f89aec-3367-459d-926c-8286775e06c6-1,"
In an evolutionary process, the hypothesis choice B depends on: 1. that Bob knows better than to try to talk to a man, 2. that the man cannot be made to care by attempting to talk, 3. that Bob was trying to talk to a man
In an experiment there are only two choices."
3145c0af-a033-40c1-8a78-49e81d1966e8-1," C. Sandy did not buy a ticket.
You can see the process at work in Figure 2. Each panel shows a choice, with explanatory hypotheses, from a given pair of alternative explanations to arrive at a hypothesis-choice choice. The number of explanations chosen is presented on the left. The middle panel shows that Sandy"
6b1c4d31-6fd1-4b9e-84a3-98f8123f0560-1," C. He saw knife-wielding man.
And the simple explanations are: A. He took the ticket; B. He took the knife; C. He wanted to get a hotdog; D. He wanted to get a knife.
After training is done, and we have an explanation choice for each"
e84a626b-bcac-4ecd-8e00-d9519f7e6d9b-1,"
The simple explanations are: A. Bobby now tries not to stay out late anymore. B. Bobby got robbed as he walked to work one night.
I can show that the two options are related in certain ways. In particular, if Bobby is not to get robbed, he should continue to stay out late."
d12e5068-afa6-4ea6-9cdc-6afd11e31df7-1," This is an example of abductive reasoning from a simple explanation.
Here are three further examples from the simple explanation task.
Here we have a question from the following set of statements: Rick drove for Uber. Rick took home a freebie from one of the many food pantries just across the street. Rick told"
80a20cda-b375-4120-b57a-4ba996beba1b-1," C. Anna stayed in the bedroom and heated the room on the bed.
If the hypothesis choices B and B are correct then the hypothesis choices C and C must also be correct. So if, in Winter's words, Anna ""got the biggest, sweetest box with a blanket and some winter socks in it,"""
f6559f7d-a52b-42ad-b071-e8da80343ba7-1," The best explanation is B.
A is the best explanation. So what?
If these are the best choices, what gives the hypothesis A any meaning? What does it say about my kitten that she chased after it? What is being inferred from the explanation?
Not much, of course. The fact that the"
d1857e28-aa9a-4afe-9132-ab27a84779242," Johns sister invited john to try yoga.
The explanatory power of the two hypotheses is: A. John is good at yoga. B. John does not know yoga, or maybe he tried yoga not all that long ago, or he is only very good. If we assume John is good at yoga and the sister is"
ec6cf4ec-3812-4463-9a4c-8d572c43a6f6-1,"
The results are: A. She was wearing her hair in a manner unsuitable for the task at hand. B. Allie's hair dresser had recommended a conditioner.
So we've used only the hypothesis choice that is relevant to our context for the results.
The reasoning task is to provide the"
366e57dd-d3b2-4d5a-a834-14c8ce49c85f-1," C. The shelter is a place my grandfather likes to eat at.
My assumption is that I have a context that is relevant.
On the question of whether my inference is justified, the literature is pretty clear. If the context, then I'm not justified in my conclusion. When I am justified, then the"
1b5f1125-ea81-41f3-bf91-4610f96b8d98-1," The context is: My wife brought a new jacket home with a problem.
The hypothesis choices are: A. She bought a new jacket because she needed the money
""But the point is that it does not matter what happened,"" he retorts. ""Even if your wife is crazy, she is not crazy because"
61d1f3b6-be0c-474b-83f1-e689c336450a-1,"
We were given a beautiful snow globe that we held tightly.
We both got snow globes for presents
In the first case, my brother was more likely to have opened, but in the second case, it's the other way around. And here's why.
Imagine that B comes to the forefront."
2696c141-b7d6-4dc7-94cc-a1234b48196c-1,"
The result is: I've failed to play soccer and I quit because I was too afraid of falling.
This is a very simple example to illustrate the point that if I were to play soccer in college and fail not to excel, I might not enjoy my life doing so. I'm not trying to make a"
dcbebcb4-7b6f-42e9-879c-6865a92aa01f-1," C. He played French Horn himself, which didn't work.
The simpler explanations are (1), (2), (3), and (4). The abductive reasoning task will allow us to say that (1) is true, and can predict which hypothesis(s) will dominate (2), (3),"
03a65cda-14ec-4858-ac91-01108ecb3bbb-1,"
The hypothesis choices are: A. He must have the latte. B. He must have a flat tire.
We have also added three more, to a total of 15.
This one is easy. Jerry didn't have latte. B. He had the flat tire. Here's the reason he"
0018ef88-29d6-43b6-902a-ea40239b3a3f-1,"
The hypothesis choices are: A. Her grandparents could have made a lot of choices B. Tabitha had some choices C. Tabitha didn't know the right answer The context: Tabitha's grandparents visited her. B. Tabitha was a good song writer.
The hypothesis choices are A"
9a6f0bab-9540-4f9f-a474-20ac9aec5353-1,"
The rationale choice is: We should take A. This seems the most likely explanation.
So, we want to know what effect we have on people when we are in a state of emotion. A better way would of course be to use a simple test - a word or number test as in in a battery of"
b045a452-b517-40a7-bbb7-7c1f1a42c4b0-1,"
So, in the context, the second hypothesis choice is: A. Gina stole dough and toilet paper from her mom. The question is, how likely is it?  
Predictability of theft.  Measures how likely it is that somebody will steal that particular amount of money. This is measured as"
15b2d773-f68a-4cd7-84bd-df6b37a7ca09-1,"
And give more detail, saying things like : A. I saw dark in front of him. I'm sure he had to struggle a lot to get to sleep. B. The nightlight also helped Kaiden get to bed much faster.
I have found my favorite way to conduct this task in our class,"
1ffec72e-4c84-46e6-88e4-f76c9917ef10-1," They went to Victoria Secret first. They then returned to Amy's house and got on the bed together. The abductive reasoning task is much like this. The question is ""why did Rita visit her aunt Amy's apartment first?""
A good rule of thumb for answering questions with abductive reasoning tasks is to make the"
d2c65c75-7b83-427e-8d29-76c3ce036b0e1,"
The choice of A as the more likely explanation is very straightforward, the choice of B is not, as you can see.
(It is also the most complex choice in the context. You have to decide whether Amy was a teacher or not, whether Amy was a school principal, and whether she was a teacher"
714eb924-f946-4ee0-9b36-b0e9e403cc6c-1,"
And given the simple explanations, the abduction reasoning task is to pick the more likely explanation. We should know the context of the question - the type of information in the statement, or when and where the test will be given, so we can pick out the correct reasoning from the choices. But the question is, should"
e2a4ca89-b557-42f6-b372-2e9236eb4b4f-1,"
The hypothesis choices are: A. Rose's dog had a seizure due to the medication side effects. B. Her dog had a seizure due to her medication side effects.
The task is the same in both conditions. It is designed to be as simple as possible so participants can engage in such inferences easily."
4baf0727-0769-4a16-b57c-0f65138e476d2," It was a plastic bottle with a hole in it.
The rationale choice is: A. Someone else stole it and hid it in the house. B. He didn't think anything of it before the police were called.
And so on. I am not sure the motivation works this way -- I assume people try"
0ebb0894-0e5b-4250-b621-466c8160e464-1," But Jill's schedule doesn't allow her to work. C. Jill's boyfriend broke up with her after a long relationship. D. Jill is single and has just moved to the city.
I will do something different than the two main papers I cite throughout this article. I am only going to examine one hypothesis choice"
98d6aa85-867c-4a90-80c8-6701378f6969-1," (This hypothesis choice is not to pick the most likely, but just the one that explains the facts.) The explanations are: I. The only people in her restroom were women. II. The only men in the restroom were women. III. The roach got into her underwear or in her purse.
The participants"
c012fc36-7315-46e0-8e7c-d262a09a423f1," C. I lied again to cover up the lies I had already told. D. I lied because I was trying to protect my job. For example, it is possible that A or B could also be true but D is not and should be discounted.
The choice in question in the abductive reasoning task is always"
a31092f3-5948-4de6-be36-f07a76895f7f1," C. Sarah had to go on a boat.
In other words, choose the hypothesis that fits more closely (e.g. is more likely) and use a simpler explanation.  
When the context is changed to: How would a child get into a situation where two ships were moored within a week of"
ba4fa4d0-86d9-4ada-a148-936c5f6830b7-1,"
Now this type of image is often used to show the fallacy of begging the question where the answer depends on a context, this is a fallacy because it is not a true question: there are many images of shadows cast by an object on a light, but the question is still: when did Neil see the sun"
7a5627cd-9c05-4be1-9da2-5fc74bcb7f28-1," C. She did not like it as well when the flowers grew there.
The context again, is: Mia planted a tree. It turns out she forgot to water it.
The hypothesis choicesBo is either.
The context again, is: Mia planted a tree. It turns out Mia forgot to water it"
e2f74079-bcd6-485a-80c6-24be4fca4ae91," Therefore, Cam must have been a bookseller.
What I want to know is: If the flood had happened then would Cam have been an Amazon bookseller? And if the sale had happened then would Cam have been a seller?
The simple explanation of a flood would seem to be correct. And given the number"
e0d4769a-a5a1-44db-8f67-75ea9e787fc9-1," C. He just hates me.
You see, when people give a complicated explanation of their actions, a lot can go wrong, and they can get distracted. They end up selecting alternative hypotheses, which they are not ready to discuss. 
The first two guesses, A & B could lead to the first solution"
c530482c-e278-44d8-8571-4580e502e160-1," C. I did not see an item or want one.
These are the two choices that are presented to the agent and she has to select the most likelyoppy explanation at the beginning of the day.
Now here is the trick : if you start with one of those two choices and your belief is that you did"
3315e15b-5958-4b56-a93c-40268d169be2-1,"
Then we have the simple explanation choices: A. Because Quincy was happy for him to travel, he went to the best destinations. B. Because Quincy enjoyed traveling the world, he tried to go all the best attractions.
The abductive reasoning task is to find the one explanation which best fits the hypothesis choices,"
71c61388-6ff1-4d35-9eee-070592c2e544-1," Because
A is improbable
Because is reasonable 
But not as likely as B.
So we can say, in a nutshell, that the reasoning task doesn't predict. It shows that the abductive reasoning task is to generate inferences in a particular direction from two hypotheses. This is how one can say the"
fdf8c30f-5fde-4e30-86b3-c67161976290-1,"
The goal is that the student be very attentive and look at the hypotheses in the same order as they appeared to be presented, and come up with a reasonable explanation for the outcome of the exercise. This also includes working through the whole list of hypotheses with the student over and over again, to see that they are logically"
5d9e0e89-b601-46a1-b7b2-98b2f9f1154b-1,"
The questions and solutions are: When did he set the alarm clock, did his mother come until midnight, when he missed his time?
My answer is (A) and to set up my theory I need to know these two parts of the scenario. But as any good teacher will tell you you can't just"
d3c33b22-b277-4e22-9cf7-b245ca350e82-1," C. Erin's cousin, who is the person she told about the book discovered it under a pile of other boxes. That way, she told the cousin who is not the person who actually found the book. The outcome is: A. Erin found a book. B. A stormy night. C. A different"
6c7b2185-c114-48a4-bebf-04f28dbe84b8-1," C. Carly could not swim so she built a swimming pool where people were already swimming.
We know that the first case is probably false, while the other explanations are both plausible. But what's the right explanation for the second case? You can't say, ""Carly was more excited about her swimming pool than"
943d192c-6622-4ae4-accc-d4c5646e5691-1," C. The only people at the reunion eat pasta.
The model with more choices had a better performance. I am not interested in the model, but for this example I am using the following assumptions:
1. It had 10 hypothesis choices total.
2. Each of the 10 choices contained a description of the"
f6737db9-99a2-4f63-94a9-3c112069509a-1," B is false.
In these choices, the person is faced with a set of alternatives. The options are 1. The plumber taught her to code. 2. Cameron applied to plumber's school in her free time. 3. Cameron applied to Plumbers school in her free time. 4. Cameron didn't"
8657e16a-7ea8-496f-97f7-7bf3c760b359-1," In all other ways my cat follows me.
It's like a puzzle where you have to pick what your story really is, and you are supposed to be making the best possible explanation for it.
Is the evidence for these hypotheses actually very overwhelming and convincing? No, it's not. The evidence they present is"
1f741f1b-0824-49f8-88e1-a6daeff43901-1,"
The simple explanation is what is at the top of the stack: a toy train.
The boys were very surprised to learn they were on the left, so they decided that A must be the cause. Their analysis of the toy train was: A must have been falling over. Because they were near the toy train"
e11c9ce8-1587-4031-9538-292cdba9e082-1," I woke up at 1pm. C. These two ideas are impossible, that's why I have insomnia. The two items come from my own experiences. The first item is something that many people would agree with, the second item is something that almost everyone would disagree with.
The two hypotheses, A and B,"
2e9fd58f-6036-4008-8c0b-c7d70cc43d2e2,"
Rob wants to go on the rollercoaster as far as his friends would let him. Is the explanation A correct? Is the explanation B correct?"
45d78558-9f52-451d-afb8-dba1c1974081-1," Or the inverse of A and B. A simple explanation is: Tom went to see a movie, but he is sad because the movie he wanted to see was not really that good.
The context is: Tom went to see a movie. He chose to see the movie he wanted to see, but he didn't"
8f57efd6-93c3-45b6-a491-7d181ad2767a-1," C. Both are possible.
This means the abduction scenario is more plausible than the runners are.
One can certainly argue that runners do seem the most likely choice, that Emily being okay was the case for the abductors, and that they might have been a group of misfits if anything had gone wrong. Either"
180c876f-d5d2-4397-a9bc-bdae30d5954c1,"
I think the idea is: ""A. Haley was a young scientist at a famous laboratory.""
Now do you see why you will think this is simple reasoning? The abductive reasoning task is not complicated (it's a variant on the B-choice situation) but you must first take the context of the experiment"
af73d571-8045-482a-a616-ae46bbb927a6-1,"
So what are the odds that Gina could not know that she would never see Advanced R&R, with all those pictures?
1 to 2
3 to 5
8 to 10
We say 4 to 1 the chance she cannot know.
The test was set up for 50 students. The average number of"
f14326e8-7971-4c20-bee2-6882e5aa2cd3-1," C. Lelia went to the gift shop and found a great car.
In this one question, it is hard to separate out the two possible explanations, but my intuition would say that the alternative hypothesis, which is a pretty logical step forward in the story, is the one worth trying to explain. The context tells"
3d45c260-e625-4d37-88d4-92fff2ebf81a-1,"
Now:
For the purpose of this analysis, we are going to assume that there is only one hypothesis choice for each reason, and that the person is looking for the best explanation for the answer.
Suppose that you are not a college student yet, and your parents say that you are to get a job"
c6641ea5-a292-4233-95bc-cebd3f559ced-1," C. He wanted to draw a picture.
Then the task can be: What did he want to draw the most?
In my class I explain that abductive reasoning cannot determine what the most interesting thing to us might be; rather how much is more interesting. This is usually because I am always thinking about what"
424f971e-837d-4cae-a7cb-80d6aea40b1a1,"
The basic structure is this: given a hypothesis, choose the most likely explanation. If no such explanation is possible, write a simple explanation. I say simple because it's very easy to find a more complex, and more precise explanation for the hypothesis.
I used the Ouija board example, though its reasoning should"
1f5742dc-a255-4682-83e9-afd4698e19b4-1,"
Now, the theory is based on an interesting hypothesis: Kim could have noticed a change in the probiotic at the store and this led to Kim's sudden and sudden sad, without any direct explanation for her sudden sadness (in which Kim may or may not have bought a packet, taken the probiotic and eaten"
d157820f-d347-4651-9be3-4ba10f77b932-1,"
What results from the reasoning task are that the tribbles are the less likely hypothesis. But it's not always what the tribblesinarve reason.
For example, in contrast to a familiar phenomenon, most dogs and wolves do not prefer to visit human homes in the morning. We tend to guess that this is"
a555794a-41f6-4893-9125-1a0a3a5445f12,"
And the simple explanations are: A. Bryan bought licorice for his itch. B. It wasn't anything serious.
If we can do it with only the context, then we can do it without a context. A single context has meaning only as context is interpreted.
The context for the abductive"
14791a39-5879-4cc8-91ef-ce366e93bdc62," C. You know, my cat chewed through the wire a little, like this.
Some of the hypotheses are straightforward. In some of the other hypotheses, it's more complicated than that. A. I've got more of these on the way to your office. B. I think that they were all eaten"
d187600a-b995-47f2-900f-fbe6ac3369d4-1," C. Dan and Rob found a puncture.
On the first problem, we make up a new hypothesis, which is: ""B. The boys foundapons"". And, of course, we have the context. On the second problem, we're given the same context, except that is has been written out"
e8c734c5-94b1-4d06-a86a-b507d64ece6a-1," C. Kassidy liked it. In the middle, a simple explanation will help them choose the most likely explanation. Because if you put them in a similar situation, they will choose your scenario more if there's something you know.
For example, a friend told you that there was a new kid at his new school"
cdb4acfd-0ddd-481c-b06f-988ae8b2e852-1,"
And the hypotheses are: A. Masato got cancer. B. He was angry at his grandfather.
In some cases, subjects know that they have to choose one of two hypotheses (maybe they get asked for a ""choice"" between ""b"" and ""f"" in the above task). I was asked"
75bbf708-f2ba-442a-9f5f-2d089f719bb4-1,"
When I start to get curious about my sneezing, I look at my sneeze history page. Here's the sneeze history for this morning, with each sneeze counted as half a day. I see 2 sneezes, one cold, and one sneezery good.
I"
4dd54257-95d0-42e7-889e-209322ca0992-1," C. The man didn't notice a difference.
The hypothesis choices in the abductive reasoning task are the single most powerful reason to choose the more likely explanation. And also the most vulnerable to being wrong. Because if the hypothesis is wrong, then the entire hypothesis is wrong, and there's a big hole on the"
bdb05267-1338-43cd-be69-070ae9135108-1," C. She is an assistant at a firm that provides mobile search.  But she really wants a promotion by the end of the summer.
When confronted with the choice of C: she is an assistant at a mobile firm, and D: she is from an international firm, people choose C.
So, I"
2327fdf1-3433-4c8e-ae33-ad795cae557a-1,"
The context is: I went for a walk. IAggregate the context, and make a decision in a very specific-type case. The decision is: I chose the large, clear stones in the pond. All other answers must be rejected. The best-fit explanation is in my mind.
What is"
b0c9eeb9-2f1f-4c80-8995-a840e9b8c93b-1,"
Finally, the reasoning test can be given in two ways. An experimenter can be the subject and the subjects can be a student group at a university. The question the subject is asked is, can you think of the other explanation first, or can you explain the difference in reasoning first so that the group Courageous"
a0e79978-5505-40c3-98e6-94054ed81ea8-1,"
The explanation choices are: A. My friends said it was great pizza, and I was really hungry. B. Our pizza took almost half an hour to make from scratch.
This seems reasonable enough, as long as we can be sure that (A) doesn't have to be true in every case. In"
