story_id,answer
2851728a-131d-4fe3-b88a-90cffa01379c-1," If you do the reasoning task in a ""cognitive dissonance"" mode.  You pick from both scenarios the scenario that is more consistent and likely from the given pair. It will give you a choice of four possibilities. 
The other two scenarios could be used as alternatives.
Summary
The reasoning task"
2168b3ee-7975-4072-83c8-f29b809c243b-1," The majority opinion was that Todd had to have planned a whole half-marathon, and it must have taken at least 2 months to prepare for it. This is because the decision to participate in a marathon must have taken at least 4 months of planning from start to finish. The reasoning task is to choose the more"
f963b993-a48b-4390-9464-fbae5f86b518-1," scenario B.  Trump was forced to run because everyone hated him more. 
We all agree that the Republican Party is a mess and that Republicans should be supporting their own candidate for President.  I thought that scenario B was a bit odd, but since I think this experiment could provide some insight"
b4adfbf4-2e20-44ca-8e65-036142b4078c-1," Scenario A:  Sally went to Italy in the spring. Scenario B:  Sally took to pictures at every place she visited.
Conclusion:  Sally got all the pictures she wanted at home. She got them all the same place.
There is a lot more you"
37493eb8-ba2e-4cb3-b270-9da5bdbf8e65-1," A, because my cat forced her way in.
I didn't understand this task. ""Why would my cat get upset if someone tried to open her door?"" I asked myself. I'm from Australia so if this was the U.S., there might be a lot of people living in very high-security"
0047de81-b7cf-43a0-9f5b-176491b985bb-1," Predicting the third situation from the first scenario was less surprising than predicting the first from the second, which is more surprising than predict the second from the third, which is more surprising.
Predicting the second from the first proved somewhat surprising, but we got very good results when it was"
7f6f41a9-0028-4f8d-b4ec-bcc390591a78-1," Scenario B.
This makes sense, if you're a reading student and you just completed a long reading assignment, then all you did was work, and by the time you could work your way back up the stack all your previous reading was out of date and the task wasn't too hard."
e6062c32-f1eb-4026-95fc-6cc2db46f70d-1," Scenario A = A
Scenario B = B
Note : the first two columns of the result are simply the probability of the two scenarios; the third column is the difference between the two.
It isn't easy to apply any kind of logic to this question. It is the same as the scenario where"
15bdf14b-7fba-43e7-b53e-184ce389a588-1," Carl had never been to college. He could not remember the directions to his high school classroom and he did not know people feared him for his size. The argument he made in his defense was that he was only 6 foot 2 so he couldn't be racist.
The reasoning task is to choose the less consistent and"
fea12618-5110-4c33-9b89-296d32928aed-1,"____________________________
A good question. In reality, we might well agree on Scenario B, but we might disagree in Scenario A. And this is the point again. The question in both of these cases is a question of which version of the events are more likely. Scenario B answers the question with ________________________"
1540800d-0dfb-4bdd-bad0-aed0ca89df54-1," The first scenario sounds more likely, and the second scenario is more consistent with the evidence. In the second scenario, your daughter is missing for a longer period of time."
99937112-691b-440b-8b49-0083e36796d8-1," B
Scenario C:  Marvin joined the military shortly after graduating from high school. Sarah left for college. Marvin was elated when she returned in September 2012, and he asked Sarah to marry him, and they did. He was the one who said, ""I'll take the bus."" "
b6808ad4-57de-4975-b75e-b2b9e5b5cd1e-1," Scenario B.
This task is a measure of the participants' processing speed and can be completed in about 15 seconds.
Another cognitive task is the matching task, a measure of general fluid intelligence and has been used as a measure of executive function.  The matching task asks participants to imagine two sets of"
ca6b1a16-e9db-466d-8f90-9b2ed062aa5c-1," Scenario A has less chance than  Scenario B. If the city wanted to building the mall, then each day that they did it they would have more people to employ, and more people would want to buy the Mall. 
When choosing what makes you happy the important thing is to have some idea of"
d313ed5f-56c3-40ee-918a-efeef6818d882," Scenario A. My team played well. I was very disappointed.
Example: For this exam, you're writing an essay on the role of science in the contemporary world. The essay is divided into 4 sections: climate change, evolution, science education, and global warming.
It might be helpful if you"
87aeeeb4-ca43-4587-ad93-056dea97f0ba-1," A. Tim is more likely to choose Scenario B even if he wants to draw robots all the time. So, he'll use scenario B. This is because of the effect of experience. He'll experience better drawing robots, and therefore will practice drawing robots more.
Scenario C: Tim drew robots all"
37b3f8a3-3b87-498c-9be0-daaf96e10b89-1," Scenario B.  Because I decided to buy the book at $10, the book has also sold 10 copies because it was priced the same as buying it for $10. The book is still selling.  So if I choose to buy a book for $10, then I cannot decide to purchase"
171af203-8619-458c-9cc8-ca5f6107a49b-1," Scenario A is probably about as likely as your daughter's hitting a home run.
The final step of the reasoning task involves evaluating the overall utility of your proposed scenario. This is just as challenging. It is probably easier to argue that scenario B has significant utility than it is to argue the reverse! In the"
23beb5ae-0916-466d-b67f-624d80026558-1," 1. I had a better dinner time than I would have had in the normal time slot.
This example has 3 correct choices.
Here's another example, a more dramatic example.
Scenario A: A few feet below my apartment building I see a red light flicker. Someone is trying to steal"
1b2c8960-b846-49a4-a8a3-46d429f4c4b2-1," Scenario A has a better outcome than scenario B. However, this does not provide us with a probability that a positive outcome would be found in a given trial.
Scenario A has a better outcome than scenario B. However, this does not provide us with a probability that a positive outcome would be found in"
3d04c8a4-67ea-4364-8391-f0265adc2117-1," Scenario B. But that's still not good enough!  What happened on the morning of 3 BBY was different from what happened on the morning of 1 BBY.  If we had always been nice to everyone, we'd have stayed in work even after we finished with Luke's trial. We"
cd9ce176-fd0b-4d9e-880a-5c1660e1b8e6-1," Scenario A.
Reasoning task:  What is more likely -- one is reporting that she locked her keys, the other is reporting she didn't lock her keys?
The second problem was dealing with this problem when I asked whether a statement I made about whether something is likely true or false, or"
108c3481-7efc-43ea-80bc-50b02c7d240f-1," Succeeding = 8
Succeeding  
The reason we see a different set of outcomes is because they had different outcomes. Bree was hurt but her friends decided not to jump down to get up. Bree is injured but her friends decided not to jump. In both scenarios, we can see that"
