story_id,answer
e4374ffd-c856-4ed5-b6a1-6635e6ab9099-1," A is chosen.
Context: C1. Louisa was excited to be in her tennis match. C2. Louisa won a medal.
Hypothesis choices: A. louisa practiced all weekend for her match. B. Louisa watched her best.
Answer: B is chosen"
497b1d42-33bb-43d4-80e1-dc6396fa6fec-1," A. I went out to look for him and found him.
The task is to choose one hypothesis from a given pair of hypotheses. The chosen hypothesis is coherent with the contexts and does not contradict them. If both hypothesis are correct, the more likely one is chosen.
Context: C1. One day"
4d3d49cb-8ea6-4dca-9a6f-e91e33653dea-1," A is chosen.
Context: C1. Reggie was rollerblading around with a friend. C2. Reggie was rollerblading around with a friend.
Hypothesis choices: A. Reggie was hesitant the city needed a skate park and took a plan to the city council."
b5c0142d-5a04-4bb4-b78e-e88aa4faa92a-1," A. He also left his wallet at the pump.
The man put gas in his car quickly and didn't want to pay for it.
The man put gas in his car quickly and didn't want to pay for it.
The man put gas in his car quickly and didn't want to"
934d9a49-36c9-461a-814e-26d833fcc506-1," A. My wife and I were listening to the radio, when the music suddenly stopped.
Context: C1. We were driving to the mall one day. C2. My wife had received a text and her bluetooth shut off my music.
Hypothesis choices: A. My wife and"
846fefc3-08a4-4f94-9e94-d7faae5ce65f-1," A. Marco went shopping for winter items.
The answer is correct because it is coherent with the context.
Context: C1. Marco notices that the weather is getting colder. C2. Marco is so glad to have a cap for the warmer weather.
Hypothesis choices: A. Marco"
911a7237-c9cf-4a83-909f-00d36da60907-1," A. Gina's dog ate the ingredients for dinner.
Context: C1. Gina had brought a stray dog into the kitchen. C2. Gina had to get it out of the house quickly.
Hypothesis choices: A. Gina's dog ate the dog food"
b4de57a1-dab4-4c82-a2ee-102e9869e52f-1," A. Jim wanted to be a pro baseball player.
The answer is correct because it is coherent with the context.
Context: C1. Jim was an engineer. C2. Jim practiced everyday but was never good enough to turn professional.
Hypothesis choices: A. Jim wanted to be a"
ec2a26c4-cb6f-4152-81ae-5ebab8a740b4-1," A is chosen.
Context: C1. Dee was a chain smoker. C2. Dee's baby was born stillborn months later.
Hypothesis choices: A. Dee smoked while pregnant. B. Dee quit smoking as soon as she learned she was pregnant.
Answer:"
062e4f5a-8935-4e88-b19c-e8cb5ff5dfbb-1," A. Rory realized there were lots of places to change the baby.
Context: C1. Rory took her infant to a family friendly restaurant. C2. A few months later, a changing table was installed in the bathroom.
Hypothesis choices: A. Rory realized there were lots"
7bdb75bb-5c78-4e53-9ebf-77591dd0feec-1," A. One day Tammy had the door open.
Context: C1. Tammy's cat always tried to run out the door. C2. The cat ran out and Tammy was furious.
Hypothesis choices: A. One day Tammy had the door open. B. tam"
497f9f6e-d959-40bb-bd5e-5efa08761af0-1," A. I brought one but when I got it home it didn't work. I returned back to the store with the laptop.
Context: C1. I had been wanting a new laptop for a while. C2. I happily returned the one I bought and thanked her.
Hypothesis choices"
4ff47f71-2e93-45f5-971e-fee8f746b2cf-1," A. Kelly went to Target and bought the only pair of rainboots in her size.
Context: C1. It was raining outside and Kelly needed some new boots. C2. Thankfully they worked great.
Hypothesis choices: A. Kelly went to Target and bought the only pair of"
bf389f28-7bd0-4756-8dca-b2497e12fe25-1," A. My friend really enjoyed jump roping.
Context: C1. I am glad I have someone that I can jump rope with this summer. C2. I am glad I have someone that I can jump rope with this summer.
Hypothesis choices: A. I am glad I have someone"
24673aeb-32f0-4767-ace3-17545229e25d-1," A. The game was to difficult to understand and Brain quit playing.
The game was to difficult to understand and Brain quit playing.
The game was to difficult to understand and Brain quit playing.
The game was to difficult to understand and Brain quit playing.
The game was to difficult to understand and Brain quit"
364d1ca0-0d3a-4945-99d6-5aa98a9ae5da-1," A is chosen because it is more likely to be true.
Context: C1. Lisa and her husband decided it was time to have another child. C2. Lisa took a pregnancy test and it was positive.
Hypothesis choices: A. Lis and Her Husband had been trying to conceive for"
a3bc75ce-7bf5-43fe-9593-92513a0ae846-1," A. The friend of Jason removed his hat and smiled all the time.
Context: C1. Jason invited his best friend over for dinner. C2. Jason's friend wasn't allowed over for awhile.
Hypothesis choices: A. The friend of Jason removed his hat and smiled all"
6f4d8388-4f37-4151-81d9-a9894903ba15-1," A. Jim and I played well, it was a close game.
The first hypothesis is coherent with the context. The second hypothesis is not coherent with the context.
Context: C1. My friend Jim and I played chess in our building's atrium last week. C2. Jim was very angry"
43aaa224-fc52-44ee-ab93-04a8fa8e6b0f-1," A. Karen lost the book but her friend was not angry.
Context: C1. Karen borrowed a book from her friend. C2. She felt lucky to have a good friend.
Hypothesis choices: A. Karen lost the book but her friend was not angry. B. Her friend let"
43b667c1-82de-4e81-9177-1b53e36ef2b0-1," A. Darren and his girlfriend were out of syrup.
Context: C1. Darren cooked pancakes for himself and his girlfriend. C2. They agreed to put fresh fruit on their pancakes instead.
Hypothesis choices: A. Darren and his girlfriend were out of syrup. B. Darren and"
445eab95-d8e9-4315-a772-c602b6354b35-1," A. I fixed the socket last month.
Context: C1. I had to replace the light socket in the old garage door opener. C2. Fortunately, the new opener was quieter than the old one.
Hypothesis choices: A. I fixed the socket last month. B. I"
05fc5072-00c2-453c-abee-84d1d168df55-1," A. He spent ten days in Sweden.
Context: C1. Neil was backpacking through Scandinavia. C2. His next destination was Finland!
Hypothesis choices: A. He spent ten days in Sweden. B. Neil got tired of Scandinavia and decided to go someplace warmer."
eda35e8a-2974-4b10-8bb7-7b8c9702decd-1," A. Terry got a scholarship to her choice of college.
The answer is correct because it is coherent with the context.
Context: C1. Terry was a high school basketball player. C2. Terry sincerely thanked the coach.
Hypothesis choices: A. Terry got a scholarship to her"
fe0b12da-07b5-49ad-99df-75355d932a23-1," A is chosen.
Context: C1. Jeff likes to take hikes in nature. C2. At the end of the hike, both Jeff and the dogs were happy.
Hypothesis choices: A. Yesterday, he brought his dogs on a long hike. B. Today Jeff took his dog"
3f873338-6c9d-4a69-b45b-e4b32f33a2aa-1," A. A piano teacher got advice from Jim about how to practice.
Context: C1. Jim desperately wanted to learn the piano. C2. Jim agreed and immediately took to the instrument.
Hypothesis choices: A. A piano teacher got advice from Jim about how to practice. B. Jim"
4103555e-bf7f-4ce4-ba03-2bb1bef86643-1," A. Liz found a perfectly healthy bird.
Context: C1. Liz was a lover of the outdoors. C2. Liz was able to nurse the small bird back to health and release it.
Hypothesis choices: A. She found a perfectly healthy bird. B. Liz saw a bird on"
67176d36-3601-4f16-8d34-c67fadc88341-1," A. Sarah sought the help of her doctor.
Context: C1. Sarah was diagnosed with postpartum depression and began medication. C2. She was diagnosed with postpartum depression and began medication.
Hypothesis choices: A. Sarah sought the help of her doctor. B. Sarah didn"
d313ed5f-56c3-40ee-918a-efeef6818d881," A. I was surprised that the teams I picked lost more than they won.
Context: C1. I was very excited. C2. I was very excited.
Hypothesis choices: A. I was surprised that the teams I picked won more than they lost. B. I was surprised that"
dabf4b20-930a-4969-812e-4540cb6fc2af-1," A. As he looked up at the sky he noticed no clouds.
Context: C1. Jack could not wait to see the moon tonight. C2. The sky soon cleared for Jack to enjoy the moon.
Hypothesis choices: A. As he looked up at the sky he noticed no clouds"
255fe052-66ea-41be-82e1-994defdce1d7-1," A. I put in ear drops and lay still.
The task is to choose one hypothesis from a given pair of hypotheses. The chosen hypothesis is coherent with the contexts and does not contradict them. If both hypothesis are correct, the more likely one is chosen.
Context: C1. I was feeling very"
f02c9b49-fcda-4299-b1a6-f44b2f97c8c0-1," A is chosen because it is more likely to be true.
Context: C1. Sarah is a botanist. C2. Sarah wins a botany award for discovering a new plant species!
Hypothesis choices: A. Sarah's coworker goes to an awards show for science."
acaeb5a7-4ef5-4faa-8fa5-160857c0c886-1," A. I hurried to the liquor store to grab some champagne, but the doors were locked.
The first hypothesis is coherent with the context. The second hypothesis is not coherent with the context.
Context: C1. On Christmas Eve, I realized I hadn't bought gifts for anyone. C2"
9c07554f-54f8-412a-928a-5e597c619a85-1," A. Lucy's grandma got in line but Lucy was done shopping.
Context: C1. Lucy and her grandma were ready to checkout at the store. C2. Her grandma regretted her decision as she waited for Lucy to finish.
Hypothesis choices: A. Lucy"
b7e82530-b02b-4585-8a4c-21c6414e8ea2-1," A. Nikkia met a man from China online.
The first hypothesis is more likely because it is more coherent with the context.
Context: C1. Nikkia was from the Phillipines and needed a way to get to the US. C2. They soon married and had a truly loving relationship"
e2a52555-7cc6-4c24-b19c-0a91b343d627-1," A. A stranger came to help Amy with her tire.
Context: C1. Amy got a flat tire one morning. C2. Amy thanked him and got back in her car.
Hypothesis choices: A. A stranger came to help Amy with her tire. B. Amy stopped and helped"
be438192-a3c9-4cee-88b6-2bbff6e623b0-1," A. I had a hard time at state university.
Context: C1. I was in a class with a lot of people. C2. I was in a class with a lot of people.
Hypothesis choices: A. I was in a class with a lot of people. B."
3b4c3e41-0207-4fbe-831f-f778905c4e87-1," A. Erik got a fish, and ate it.
Context: C1. Erik wanted a pet. C2. Then his parents made him flush it down the toilet, RIP.
Hypothesis choices: A. Erik got a fish, and ate it. B. Erik won a goldfish"
0f31a890-2ee3-4f20-abd4-0b9c75ed81ac-1," A. She spent time with her professor.
Context: C1. Sharon decided to stay on campus for the holidays. C2. She ate with her professor, played board games and had a great holiday.
Hypothesis choices: A. She spent time with her professor. B. Sharon's"
7f0ff4e8-3c77-41a5-8107-916dd66cb22d1," A. I saw a new store.
Context: C1. I was walking to the mall. C2. I decided tight jeans were a good idea always.
Hypothesis choices: A. I saw a new store. B. I tried on several pairs of jeans. some loose some tight."
d88e9f3f-bd68-4cbd-85f3-1194a0b24458-1," A. Ed and Don were vegans.
Context: C1. Ed and Don had been training together for a 5K. C2. He really wanted that free steak dinner!
Hypothesis choices: A. Ed and Don were vegans. B. Ed was the ultimate che"
1864416f-9388-46fd-9eb0-f8162de3b09d-1," A. Pearl blew all the money on a new savings account.
The first hypothesis is coherent with the context. It is not contradictory with the context.
The second hypothesis is not coherent with the context. It is contradictory with the context.
The first hypothesis is more likely to be true.
Context"
0e5d491b-53ff-49e7-aaa8-bbb5750cbd25-1," A. They saw a dolphin in need of blockage.
Context: C1. Allen and Maria decided to visit the beach. C2. Allen and Maria helped by nudging the dolphin toward the water.
Hypothesis choices: A. They saw a dolphin in need of block"
04ef0dfd-1529-4b7e-bdfb-7a75d707abfe-1," A. It wasn't very difficult even as he became older.
Context: C1. Howard loved to build real airplanes. C2. He then discovered model airplanes, and fell in love with making them.
Hypothesis choices: A. It wasn't very difficult even as he"
e33e1f18-7468-49f4-94f4-f09fa2a58836-1," A. Lola went to the boy and told him that she liked him.
The task is to choose one hypothesis from a given pair of hypotheses. The chosen hypothesis is coherent with the contexts and does not contradict them. If both hypothesis are correct, the more likely one is chosen.
Context: C1"
4083b45e-62e9-46a0-9054-7370dd4c8ef3-1," A. Lucy made some soups for her neighbor.
Context: C1. Lucy's neighbor was sick. C2. Finally, she brought them to her neighbor's house.
Hypothesis choices: A. Lucy made some soups for her neighbor. B. Lucy's neighbor had"
36bcf8c4-7343-4a58-aece-4ff413558bf9-1," A is chosen.
Context: C1. Jenny was not always this good at sales. C2. Now Jenny is known as the best salesperson in the state.
Hypothesis choices: A. Jenny never practiced and became good at sales. B. Jenny decided she would try harder.
An"
e151b6a6-e2a8-48d0-8230-3622aea43253-1," A. They tried everything to keep the patient away.
Context: C1. The patient was getting worse. C2. He died shortly after they left.
Hypothesis choices: A. They tried everything to keep the patient away. B. The family pulled the lifesupport.
Answ"
69ac9b05-b956-402f-9fff-1f926ef9176b1," A. I was embarrassed that I had messed up so badly.
The task is to choose one hypothesis from a given pair of hypotheses. The chosen hypothesis is coherent with the contexts and does not contradict them. If both hypothesis are correct, the more likely one is chosen.
Context: C1. It"
43a026f4-1ab4-49e7-83e1-cf9da6aa439c-1," A. Brad had a present picked out.
Context: C1. Brad's little brother was about to have a birthday. C2. Brad decided to get his little brother something else instead.
Hypothesis choices: A. Brad had a present picked out. B. he did not get him"
55fa4e31-9f55-416a-a102-6b04bd8b7d90-1," A. Ahsley and her mother went to the Church to pray.
The answer is correct because it is coherent with the context.
Context: C1. Ashley wanted a new puppy. C2. Her mother adopted the dog for her.
Hypothesis choices: A. Ahsley and"
ae34fa14-8288-44d9-a1e8-b56ce11408aa1," A. The job paid a bit of money.
Context: C1. I put together a list of factoids and trivia. C2. I made a little bit of money.
Hypothesis choices: A. The job paid a bit of money. B. I held a cooking tournament."
1b98ff12-138a-4acc-9192-f44c85cc7137-1," A. The police got arrested for some of the sites they had visited.
Context: C1. Jared downloaded a lot of very inappropriate files. C2. Jared confessed immediately and gave the officers his passwords.
Hypothesis choices: A. The police got arrested for some of the sites they had"
058a8e52-5c60-443d-a85c-00e3092abe54-1," A. David forgot to invite one of his friends.
Context: C1. Lucy was having a New Years party. C2. She ended up not talking to Lucy again.
Hypothesis choices: A. David forgot to invite one of his friends. B. Lucy didn't invite one of"
6edd96a1-59ba-40b2-9d63-657be97acd5c-1," A. He was excited about the presentation tomorrow.
Context: C1. Jimmy was excited about the presentation tomorrow. C2. He made many mistakes while giving his presentation at work.
Hypothesis choices: A. He was excited about the presentation tomorrow. B. The following day was very important,"
3eb84632-b959-4a0a-aae3-f79c4a515cdb1," A. He took too long to shoot and he was surrounded by the other team.
The task is to choose one hypothesis from a given pair of hypotheses. The chosen hypothesis is coherent with the contexts and does not contradict them. If both hypothesis are correct, the more likely one is chosen.
Context: C"
dcca12a5-2470-4041-a22a-032ccc5ac0182," A. Tom had no patience for Becky's casino trips.
Context: C1. Tom was talking to his wife Becky who had a bad day at work. C2. Tom decided to take a trip to the casino, he ignored his family.
Hypothesis choices: A. Tom had no"
9880ce60-1104-4eb6-951d-258a8f7fc597-1," A. I neglected to plug in the toaster.
The task is to choose one hypothesis from a given pair of hypotheses. The chosen hypothesis is coherent with the contexts and does not contradict them. If both hypothesis are correct, the more likely one is chosen.
Context: C1. Last night I cooked"
05a2aa5d-1e5b-4741-a053-87b342b045781," A. She loved everyone who worked there.
Context: C1. Kelly was in a hurry to get to work. C2. Kelly was in a hurry to get to work.
Hypothesis choices: A. Kelly was in a hurry to get to work. B. Kelly was in a hurry"
164843c2-8ed8-4c83-8157-1ac4c10618b8-1," A. Brian got to the counter and saw his flight.
The task is to choose one hypothesis from a given pair of hypotheses. The chosen hypothesis is coherent with the contexts and does not contradict them. If both hypothesis are correct, the more likely one is chosen.
Context: C1. Brian hurried"
d7f89aec-3367-459d-926c-8286775e06c6-1," A. Bob knew better than to try to talk to a man.
Context: C1. Bob was black. C2. Alas, the man was ignorant and did not care to listen to Bob.
Hypothesis choices: A. Bob knew better than to try to talk to a man."
3145c0af-a033-40c1-8a78-49e81d1966e8-1," A. Sandy bought a plane ticket.
Context: C1. Sandy wanted to visit her friend in California. C2. Sandy and her friend had a wonderful time during her visit.
Hypothesis choices: A. Sandy bought a plane ticket. B. Sandy went to Florida.
Answer"
6b1c4d31-6fd1-4b9e-84a3-98f8123f0560-1," A. He saw a stationary star.
The hypothesis A is more likely because it is coherent with the context C1.
Context: C1. Ricky was camping by himself. C2. Ricky quickly made a wish afterwards.
Hypothesis choices: A. He saw a stationary star. B."
e84a626b-bcac-4ecd-8e00-d9519f7e6d9b-1," A. Bobby sees crimes committed late at night.
Context: C1. Bobby likes to hang out late at night. C2. Bobby now tries not to stay out late anymore.
Hypothesis choices: A. Bobby sees crimes committed late at night. B. Bobby got robbed on his way"
d12e5068-afa6-4ea6-9cdc-6afd11e31df7-1," A. Rick was too tired to walk home.
Context: C1. Rick had had a long and miserable day at work. C2. Rick took a cab home and got a good night's rest.
Hypothesis choices: A. Rick was too tired to walk home. B. He"
80a20cda-b375-4120-b57a-4ba996beba1b-1," A. Anna bought a space heater for her room.
Context: C1. Anna was able to keep her feet warm that winter after all!
Hypothesis choices: A. Anna bought a space heater for her room. B. Anna went out to buy sandals.
Answer: B"
f6559f7d-a52b-42ad-b071-e8da80343ba7-1," A. My dog ran into the kitchen, clearly very rambunctious.
Context: C1. My kitten, Scramble, began playing in the kitchen. C2. Scramble ran into the living room and hid under the couch.
Hypothesis choices: A. My dog"
d1857e28-aa9a-4afe-9132-ab27a84779242," A. John's sister challened john to try yoga with her and he did all the work outs very well.
Context: C1. John made fun of his sister when she said yoga was a workout. C2. John felt proud.
Hypothesis choices: A. Johns sister challened"
ec6cf4ec-3812-4463-9a4c-8d572c43a6f6-1," A. Her hair dresser recommended a serum.
The context C1 is about Allie’s hair. The context C2 is about Allie’s surprise. The hypothesis A is coherent with the context C1 and does not contradict the context C2.
The hypothesis B is coherent with the context C"
366e57dd-d3b2-4d5a-a834-14c8ce49c85f-1," A. The lady at the shelter introduced me to an odd-looking young girl.
The lady at the shelter introduced me to an odd-looking young girl.
The lady at the shelter introduced me to an odd-looking young girl.
The lady at the shelter introduced me to an odd-looking young girl"
1b5f1125-ea81-41f3-bf91-4610f96b8d98-1," A. My wife brought a cat home with a problem.
The correct answer is A. My wife brought a cat home with a problem.
The correct answer is A. My wife brought a cat home with a problem.
The correct answer is A. My wife brought a cat home with a problem.
"
61d1f3b6-be0c-474b-83f1-e689c336450a-1," A. We were given a beautiful snow globe that we held tight.
Context: C1. My brother and I opened up our Christmas presents. C2. However, it broke and water came out of it.
Hypothesis choices: A. We were given a beautiful snow globe that we held tight"
2696c141-b7d6-4dc7-94cc-a1234b48196c-1," A. I tried to play football instead.
Context: C1. I tried to play soccer in high school but it didn't work out. C2. After a month I quit and played golf instead.
Hypothesis choices: A. I tried to play football instead. B. I didn"
dcbebcb4-7b6f-42e9-879c-6865a92aa01f-1," A. Luke sucked at everything but the french horn.
The answer is correct because it is the most likely one.
Context: C1. Luke was having trouble choosing an instrument to try to learn. C2. He was happy he chose to play the French Horn.
Hypothesis choices:"
03a65cda-14ec-4858-ac91-01108ecb3bbb-1," A. He had a latte.
Context: C1. Jerry hopped on his bike to ride to work. C2. He pushed his bike to work and when he made it, he was late.
Hypothesis choices: A. He had a latte. B. He ended up"
0018ef88-29d6-43b6-902a-ea40239b3a3f-1," A is chosen.
Context: C1. Tabitha's grandparents were visiting. C2. Tabitha's grandparents were visiting.
Hypothesis choices: A. Tabitha had many options for them to sleep. B. Tabitha had many options for them to sleep."
9a6f0bab-9540-4f9f-a474-20ac9aec5353-1," A. Amy was very sad and angry one day, because Tim cheated.
The task is to choose one hypothesis from a given pair of hypotheses. The chosen hypothesis is coherent with the contexts and does not contradict them. If both hypothesis are correct, the more likely one is chosen.
Context: C1"
b045a452-b517-40a7-bbb7-7c1f1a42c4b0-1," A. Gina saw some stuff she wanted.
Context: C1. Gina's mom sent her to buy toilet paper. C2. She vowed to return to buy the dough when she got her allowance.
Hypothesis choices: A. Gina saw some stuff she wanted. B."
15b2d773-f68a-4cd7-84bd-df6b37a7ca09-1," A. Kaden decided to use a night light.
Context: C1. Kaden was afraid of the dark. C2. The nightlight really helped Kaden get to bed much faster.
Hypothesis choices: A. Kaden decided to use a night light. B. Kaiden'"
1ffec72e-4c84-46e6-88e4-f76c9917ef10-1," A. It was awkward at first but after awhile they got into the conversation.
Context: C1. Amy's aunt Rita was visiting from out of town. C2. They had a great time talking, laughing, and eating french toast.
Hypothesis choices: A. It was awkward"
d2c65c75-7b83-427e-8d29-76c3ce036b0e1," A. Amy is a teacher and the kids were misbehaving.
Context: C1. Amy was very stressed out all the time. C2. She started teaching meditation the next day.
Hypothesis choices: A. Amy is a teacher and the kids were misbehaving. B. Amy"
714eb924-f946-4ee0-9b36-b0e9e403cc6c-1," A. Sia was hit by a car.
Context: C1. Sia went out and danced in the Autumn breeze. C2. Sia's body was turned into bloody pieces of meat on its grille.
Hypothesis choices: A. Sia was hit by a car"
e2a4ca89-b557-42f6-b372-2e9236eb4b4f-1," A. Rose's dog was still responding to the medication from the vet visit earlier that day.
Context: C1. Rose's dog was acting very hyper. C2. Rose was relieved when he finally returned back a few minutes later.
Hypothesis choices: A. Rose's dog"
4baf0727-0769-4a16-b57c-0f65138e476d2," A. The boy was angry.
Context: C1. A boy saw a quarter lying on the sidewalk. C2. The boy was angry.
Hypothesis choices: A. Another boy walked by and ignored it. B. It wasn't really a quarter.
Answer: B"
0ebb0894-0e5b-4250-b621-466c8160e464-1," A is chosen.
Context: C1. Jill gets a job at a jewelry store. C2. Jill is very happy that she gets to keep her job.
Hypothesis choices: A. The jeweler laid off some employees, but not Jill. B. Jill's cousin was late to"
98d6aa85-867c-4a90-80c8-6701378f6969-1," A. She had to go to her own ladies room.
Context: C1. Nancy was afraid of roaches. C2. She used a public restroom and a roach scrambled out her underwear.
Hypothesis choices: A. She had to go to her own ladies room."
c012fc36-7315-46e0-8e7c-d262a09a423f1," A. I told my friend I had homework to do.
Context: C1. I went to go take a nap before work. C2. I couldn't sleep because I was unhappy about lying.
Hypothesis choices: A. I told my friend I had homework to do. B."
a31092f3-5948-4de6-be36-f07a76895f7f1," A. Sarah had to go on a car trip.
Context: C1. Sarah had never been on a boat before. C2. It was such a long car trip.
Hypothesis choices: A. Sarah had to go on a car trip. B. Sarah had to go on a cruise"
ba4fa4d0-86d9-4ada-a148-936c5f6830b7-1," A. Neil watched the sun set behind the ruins.
Context: C1. Neil took a bus up to the ancient Acropolis. C2. He took many photos to remember the Acropolis forever!
Hypothesis choices: A. Neil watched the sun set behind the ruins. B. Neil was"
7a5627cd-9c05-4be1-9da2-5fc74bcb7f28-1," A. Mia's tree grew up and bloomed flowers.
Context: C1. Mia planted a tree. C2. It turns out Mia forgot to water it.
Hypothesis choices: A. Mia's tree grew up and bloomed flowers. B. Soon after Mia planted it,"
e2f74079-bcd6-485a-80c6-24be4fca4ae91," A. There was a flood and a lot of his books were ruined.
The task is to choose one hypothesis from a given pair of hypotheses. The chosen hypothesis is coherent with the contexts and does not contradict them. If both hypothesis are correct, the more likely one is chosen.
Context: C1."
e0d4769a-a5a1-44db-8f67-75ea9e787fc9-1," A. I was tired of being pushed around.
The correct answer is A. I was tired of being pushed around.
The correct answer is B. The man plays his music softly every night.
The correct answer is A. I was tired of being pushed around.
The correct answer is B."
c530482c-e278-44d8-8571-4580e502e160-1," A. I saw an item I never wanted.
Context: C1. Yesterday I went out shopping. C2. I ended up purchasing it.
Hypothesis choices: A. I saw an item I never wanted. B. I saw something I wanted.
Answer: B. I"
3315e15b-5958-4b56-a93c-40268d169be2-1," A. Quincy joined the research team.
Context: C1. Quincy wanted to travel to Costa Rica. C2. Quincy was glad for his research, he enjoyed every moment.
Hypothesis choices: A. Quincy joined the research team. B. He went on the best attractions"
71c61388-6ff1-4d35-9eee-070592c2e544-1," A. Pat's tires gave out on him.
Context: C1. Pat was driving home from work when it started to pour. C2. Pat drove straight to the auto parts store and bought new wipers.
Hypothesis choices: A. Pat's tires gave out on him."
fdf8c30f-5fde-4e30-86b3-c67161976290-1," A. Our kids got one and named us Olympia.
The task is to choose one hypothesis from a given pair of hypotheses. The chosen hypothesis is coherent with the contexts and does not contradict them. If both hypothesis are correct, the more likely one is chosen.
Context: C1. Our kids were"
5d9e0e89-b601-46a1-b7b2-98b2f9f1154b-1," A. Billy slept in the first day and his mother was mad.
Context: C1. Billy's mother set his alarm clock, so he could get up on his own. C2. He now keeps his alarm set hoping we wakes before his mother comes.
Hypothesis choices: A"
d3c33b22-b277-4e22-9cf7-b245ca350e82-1," A. Erica curled up with it on a stormy night.
The first hypothesis is coherent with the context. The second hypothesis is not coherent with the context.
Context: C1. Erin found a book that she wanted to read. C2. Before long she was reading found book.
H"
6c7b2185-c114-48a4-bebf-04f28dbe84b8-1," A. Carly decided to buy her own loom.
Context: C1. Carly was excited to swim at the local pool. C2. Carly's pool is now the envy of all her neighbors.
Hypothesis choices: A. Carly decided to buy her own lo"
943d192c-6622-4ae4-accc-d4c5646e5691-1," A. Rita made some for the reunion.
Context: C1. Rita made the best pasta in the world. C2. It was the most food they've ever had at the reunion.
Hypothesis choices: A. Rita made some for the reunion. B. She bought dessert for her"
f6737db9-99a2-4f63-94a9-3c112069509a-1," A is chosen because it is more likely to be true.
Context: C1. Cameron wanted to become a computer programmer. C2. Cameron is now a successful programmer.
Hypothesis choices: A. Cameron applied and went to her state university where she majored in and studied computer science. B"
8657e16a-7ea8-496f-97f7-7bf3c760b359-1," A. I try to mimic my daughter's dance moves.
Context: C1. Sometimes I think my daughter is crazy. C2. Who knew that cats could be so funny?
Hypothesis choices: A. I try to mimic my daughter's dance moves. B. My cat followed"
1f741f1b-0824-49f8-88e1-a6daeff43901-1," A. They were throwing a frisbee around.
Context: C1. The girls were outside for recess. C2. Eventually, it got stuck on top of a flag.
Hypothesis choices: A. They were throwing a frisbee around. B. The girls were jumping rope"
e11c9ce8-1587-4031-9538-292cdba9e082-1," A. I was very tired and wanted to take a cat nap.
Context: C1. I came home from work. C2. I didn't wake up until one in the afternoon.
Hypothesis choices: A. I was very tired and wanted to take a cat nap. B."
2e9fd58f-6036-4008-8c0b-c7d70cc43d2e2," A is chosen.
Context: C1. Rob has never been on a rollercoaster. C2. Rob's friends were thoughtless.
Hypothesis choices: A. Rob's friends went to an amusement park without him. B. Rob's friends took him on a rollerco"
45d78558-9f52-451d-afb8-dba1c1974081-1," A. They spent a couple hours crying and bored.
Context: C1. Tom and his friends went to see a movie. C2. They enjoyed the movie and went home.
Hypothesis choices: A. They spent a couple hours crying and bored. B. They chose a movie they all"
8f57efd6-93c3-45b6-a491-7d181ad2767a-1," A. And she is very cautious.
Context: C1. Emily is an avid runner. C2. Something jumped out of the woods and Emily was never seen again.
Hypothesis choices: A. And she is very cautious. B. Emily also liked to run in unmapped woods."
180c876f-d5d2-4397-a9bc-bdae30d5954c1," A. Haley invented something revolutionary and got all the credit.
Context: C1. Haley was a young scientist at a famous laboratory. C2. Haley felt like she had been betrayed.
Hypothesis choices: A. Haley invented something revolutionary and got all the credit. B"
af73d571-8045-482a-a616-ae46bbb927a6-1," A. Gina, left for a new house and never turn back.
The task is to choose one hypothesis from a given pair of hypotheses. The chosen hypothesis is coherent with the contexts and does not contradict them. If both hypothesis are correct, the more likely one is chosen.
Context: C1."
f14326e8-7971-4c20-bee2-6882e5aa2cd3-1," A. Leila went to the gift shop and took test drives.
The first hypothesis is coherent with the context. The second hypothesis is not coherent with the context.
Context: C1. Leila wanted to buy a new car. C2. She bought a new car and felt great about her choice."
3d45c260-e625-4d37-88d4-92fff2ebf81a-1," A. Gina was an honor student and her gpa was slipping.
Context: C1. Gina was waiting to see the principal. C2. She stood nervously waiting to hear her name called.
Hypothesis choices: A. Gina was an honor student and her gpa"
c6641ea5-a292-4233-95bc-cebd3f559ced-1," A. He wanted to draw a picture.
Context: C1. Jeff loved the moonlight. C2. He drew the moon on the wall and was happy from then on.
Hypothesis choices: A. He wanted to draw a picture. B. He decided to make a drawing some day"
424f971e-837d-4cae-a7cb-80d6aea40b1a1," A. They played with it the whole night.
Context: C1. One night, a group of friends decided to play with a Ouija board. C2. They slept soundly after that.
Hypothesis choices: A. They played with it the whole night. B. Then,"
1f5742dc-a255-4682-83e9-afd4698e19b4-1," A. Kim noticed a price drop on the probiotics at the store.
The first hypothesis is more likely to be correct.
Context: C1. Kim took a probiotic for digestion everyday. C2. Kim was sad a product she relied on was no longer available.
Hypothesis choices"
d157820f-d347-4651-9be3-4ba10f77b932-1," A. Miranda was warned to avoid soups.
The task is to choose one hypothesis from a given pair of hypotheses. The chosen hypothesis is coherent with the contexts and does not contradict them. If both hypothesis are correct, the more likely one is chosen.
Context: C1. Miranda was pregnant and at"
a555794a-41f6-4893-9125-1a0a3a5445f12," A. Bryan bought licorice for his itch.
Context: C1. Bryan wondered why his arms itched. C2. Bryan went home relieved.
Hypothesis choices: A. Bryan bought licorice for his itch. B. It wasn't anything serious.
An"
