story_id,answer
f6737db9-99a2-4f63-94a9-3c112069509a-1,"
A. Cameron applied and went to her state university where she majored in and studied computer science.
B. Cameron went to plumber's training and studied hard.
A. Cameron applied and went to her state university where she majored in and studied computer science.
B. Cameron went to pl"
8657e16a-7ea8-496f-97f7-7bf3c760b359-1,"
A. I try to mimic my daughter's dance moves.
B. My cat followed her around meowing when she was being wierd.
A. I try to mimic my daughter's dance moves. B. My cat followed her around meowing when she was being wierd.
"
1f741f1b-0824-49f8-88e1-a6daeff43901-1,"
The girls were outside for recess.
The girls were throwing a frisbee around.
The girls were jumping rope.
The girls were throwing a frisbee around. The girls were jumping rope.
The girls were throwing a frisbee around. The girls were jumping rope. The girls were"
e11c9ce8-1587-4031-9538-292cdba9e082-1,"
A. I was very tired and wanted to take a cat nap.
B. I was very wired.
A. I was very tired and wanted to take a cat nap.
B. I was very wired.
A. I was very tired and wanted to take a cat nap.
"
2e9fd58f-6036-4008-8c0b-c7d70cc43d2e2,"
A. Rob's friends went to an amusement park without him.
B. Rob's friends took him on a rollercoaster.
The first hypothesis is the most likely explanation.
The second hypothesis is the least likely explanation.
The abductive reasoning task is to choose the most likely explanation from"
45d78558-9f52-451d-afb8-dba1c1974081-1,"
The first step is to choose the most likely explanation.
The second step is to choose the most likely explanation.
The third step is to choose the most likely explanation.
The fourth step is to choose the most likely explanation.
The fifth step is to choose the most likely explanation.
The sixth step"
8f57efd6-93c3-45b6-a491-7d181ad2767a-1,"
Step 1: Emily is an avid runner.
Step 2: Something jumped out of the woods and Emily was never seen again.
Step 3: Emily is very cautious.
Step 4: Emily also liked to run in unmapped woods.
Step 5: Emily is an avid"
180c876f-d5d2-4397-a9bc-bdae30d5954c1,"
Step 1: Haley was a young scientist at a famous laboratory.
Step 2: Haley felt like she had been betrayed.
Step 3: A. Haley invented something revolutionary and got all the credit.
Step 4: B. One of the other scientists stole Haley"
af73d571-8045-482a-a616-ae46bbb927a6-1,"
A. Gina, left for a new house and never turn back.
B. Gina's mom bought her childhood home.
A. Gina, left for a new house and never turn back.
B. Gina's mom bought her childhood home.
A. Gina,"
f14326e8-7971-4c20-bee2-6882e5aa2cd3-1,"
Step 1: Leila wanted to buy a new car.
Step 2: Leila went to the gift shop and took test drives.
Step 3: Leila bought a new car and felt great about her choice.
Step 4: Leila went to the gift shop and took test"
3d45c260-e625-4d37-88d4-92fff2ebf81a-1,"
Step 1: Gina was an honor student and her gpa was slipping.
Step 2: Gina was an honor student and her gpa was slipping.
Step 3: Gina was an honor student and her gpa was slipping.
Step 4: Gina"
c6641ea5-a292-4233-95bc-cebd3f559ced-1,"
A. He wanted to draw a picture.
B. He decided to make a drawing some day later on.
A. He wanted to draw a picture. B. He decided to make a drawing some day later on.
A. He wanted to draw a picture. B. He decided to make a"
424f971e-837d-4cae-a7cb-80d6aea40b1a1,"
The first step is to choose the most likely explanation.
The second step is to choose the most likely explanation.
The third step is to choose the most likely explanation.
The fourth step is to choose the most likely explanation.
The fifth step is to choose the most likely explanation.
The sixth step"
1f5742dc-a255-4682-83e9-afd4698e19b4-1,"
Step 1: Kim noticed a price drop on the probiotics at the store.
Step 2: Kim was sad a product she relied on was no longer available.
Step 3: Kim took a probiotic for digestion everyday.
Step 4: Kim was sad a product she relied on"
d157820f-d347-4651-9be3-4ba10f77b932-1,"
A. Miranda was warned to avoid soups.
B. Miranda's friends invited her out that night.
A. Miranda was warned to avoid soups.
B. Miranda's friends invited her out that night.
A. Miranda was warned to avoid soups.
B. Miranda'"
a555794a-41f6-4893-9125-1a0a3a5445f12,"
Step 1: Bryan went home relieved.
Step 2: Bryan went home relieved.
Step 3: Bryan went home relieved.
Step 4: Bryan went home relieved.
Step 5: Bryan went home relieved.
Step 6: Bryan went home relieved.
Step 7"
14791a39-5879-4cc8-91ef-ce366e93bdc62,"
A. No matter what I couldn't eat it.
B. I traced the cord back to my computer and my cat chewed through the wire.
A. I traced the cord back to my computer and my cat chewed through the wire.
B. I traced the cord back to my computer"
d187600a-b995-47f2-900f-fbe6ac3369d4-1,"
Step 1: The boys were sad when their mom threw the ball in the trash.
Step 2: The boys were sad when their mom threw the ball in the trash.
Step 3: The boys were sad when their mom threw the ball in the trash.
Step 4: The boys"
e8c734c5-94b1-4d06-a86a-b507d64ece6a-1,"
A. Kassidy hurt her foot one day.
B. Kassidy always terased her friends.
A. Kassidy hurt her foot one day.
B. Kassidy always terased her friends.
A. Kassidy hurt her foot one day.
B. K"
cdb4acfd-0ddd-481c-b06f-988ae8b2e852-1,"
A. Masato was not happy.
B. Because his grandfather got cancer.
A. Masato was not happy. B. Because his grandfather got cancer.
A. Masato was not happy. B. Because his grandfather got cancer.
A. Masato was not happy. B. Because"
75bbf708-f2ba-442a-9f5f-2d089f719bb4-1,"
Step 1: I sneezed as I woke up this morning.
Step 2: I need to rest and get better.
Step 3: I woke up refreshed and feeling good.
Step 4: I need to rest and get better.
Step 5: I woke up"
4dd54257-95d0-42e7-889e-209322ca0992-1,"
A. The man froze his penis.
B. The man found it colder in Iowa than California.
The man froze his penis.
The man found it colder in Iowa than California.
The man froze his penis.
The man found it colder in Iowa"
bdb05267-1338-43cd-be69-070ae9135108-1,"
A. She makes an Instagram profile.
B. She makes an Indeed profile.
A. She makes an Instagram profile. B. She makes an Indeed profile.
A. She makes an Instagram profile. B. She makes an Indeed profile. C. She makes a LinkedIn profile.
A. She"
2327fdf1-3433-4c8e-ae33-ad795cae557a-1,"
I went outside for a walk.
I looked for water.
I found a large pond in the woods.
I was hoping to find some large rocks.
I found some large rocks.
I found a large pond in the woods.
I was hoping to find some large rocks.
I found"
b0c9eeb9-2f1f-4c80-8995-a840e9b8c93b-1,"
A. When he didn't hear back, he went to a hiring agency.
B. Charles had years of experience in this field.
A. When he didn't hear back, he went to a hiring agency.
B. Charles had years of experience in this field.
A. When"
a0e79978-5505-40c3-98e6-94054ed81ea8-1,"
A. I left the food in the oven too long, and it burnt to a crisp.
B. I realized I didn't have enough chairs for everyone.
A. I left the food in the oven too long, and it burnt to a crisp.
B. I realized I didn't"
