story_id,answer
b4adfbf4-2e20-44ca-8e65-036142b4078c-1," I am looking at Sally.  It is sunny.  On the otherannie side of her.  She has a picture.  Her hair is brown.  I am going to look at it with my own eyes.  I will look at each hair, separately.  "
37493eb8-ba2e-4cb3-b270-9da5bdbf8e65-1,__________________________________________ (A) I woke up in the dark because of my cat. (C) My cat was in my bed. (D) My door started making noise because my cat was in my bed. (E) My door shut automatically because my cat was in my bed. (F) My door closed
0047de81-b7cf-43a0-9f5b-176491b985bb-1," I make the same choices twice, in the order: 2 A 1 B. As before, the more probable explanation for A, B and C must be A, B and C (note this is an iterated procedure).
This decision procedure is known as the  abductive reasoning algorithm as a method (a"
7f6f41a9-0028-4f8d-b4ec-bcc390591a78-1," Before, in terms of one, we must think of our initial choice and see how it changed.
We can change ""A"" to ""B,"" then:
• Cade found a reading student and B is the most likely one, so he might be the one B chose.
• Maybe he started"
e6062c32-f1eb-4026-95fc-6cc2db46f70d-1," Let's think about them in a certain way.  To be more concrete, let's give them an explanation. What is the explanation that is the most likely explanation of my friend and mine being together in this context?
The explanation can be either of these:
A.  They met because my"
15bdf14b-7fba-43e7-b53e-184ce389a588-1," I see the scenario as A or B.   (If the context is not clear, try to recall the circumstances that might have led B from A to B.)   (In other words, try to think what makes you intuitively more biased toward your first conclusion.)   B. Carl knew the directions horrified other"
fea12618-5110-4c33-9b89-296d32928aed-1," Imagine there is a library inside a building.  Sam, who is tired after going out for a run, decides to go to the library.  And as he is taking the stairs down, he gets a chill.  And so he is afraid if he stays behind a cold illness will spread,"
1540800d-0dfb-4bdd-bad0-aed0ca89df54-1," The first step is to draw from the two hypotheses one of them being true. Then choose the one you think is more likely.
And once again, this task is to choose the more likely explanation.
So what we learn from this is if there is doubt as to the first hypothesis of a pair (that"
99937112-691b-440b-8b49-0083e36796d8-1," Is there a strong reason for Sarah to have been sent overseas or a good reason for her to have remained home?  The initial reason is the most likely.  Now, ask the same question, when Sarah ‷'s girlfriend Julie‷ had joined the military.  If Julie didn't"
b6808ad4-57de-4975-b75e-b2b9e5b5cd1e-1, We can give some simple explanations that can be followed by more complicated interpretations. But to understand fully the meaning of the scenario we have to have a detailed sense of the event of the rodeo.  This is not easy.  But not impossible. The reasoning is a bit like trying to understand the meaning
ca6b1a16-e9db-466d-8f90-9b2ed062aa5c-1," Pick the explanation A you like, and think of at least one person in your family who works for a firm who agrees with you, or if you prefer to feel superior to everyone, your neighbor.
Your goal is to come up with an average age for the workers employed by each contractor, and to give a"
d313ed5f-56c3-40ee-918a-efeef6818d882," Step. 1. I was not happy with my team but I joined a league and that has a high chance of winning.  
Step. 2. There was a strong game against the team I was rooting for.  
Step. 3. This leads us to Step. 4. I'm better than most"
87aeeeb4-ca43-4587-ad93-056dea97f0ba-1," The task is to draw a robot, then choose your hypothesis.  Then draw a second robot, and select the one you prefer.  Then draw another robot, and select the one you prefer again.  Continue doing this until you reach the only hypothesis with all the possible hypotheses available on the table"
37b3f8a3-3b87-498c-9be0-daaf96e10b89-1,"_________________________________ A. Given an ambiguous context, like _________________________________ It's difficult or impossible to answer it without a bit of personal speculation: 1. I decided to make a bet of $100 to write a novel. 2. I decided to have a writing class, which led to me writing books I knew I might"
171af203-8619-458c-9cc8-ca5f6107a49b-1," P2.1. A. Did the mother cheer wildly?
P2.5. B. Was she cheering wildly?
P3.2. C. Did she strike-out in her very first game?
I think you get the picture.  This is just the start to the study"
23beb5ae-0916-466d-b67f-624d80026558-1," For each pair of hypotheses, what is the probability that this is the reason? Or that this is a better explanation?
But here it gets hard. I had just got a call for lunch. This doesn't seem like it is the best explanation. Then there is the travel thing I should have mentioned. I"
1b2c8960-b846-49a4-a8a3-46d429f4c4b2-1," The interpretation should take into account the type and level of interpretation that you already did. Just think:
A. They went for a short walk around the blanket.
B. Tom and Sue took a walk. Which would more likely explain what happened? Answer: B. Even if you read the sentence without it"
3d04c8a4-67ea-4364-8391-f0265adc2117-1," Lets call the first hypothesis "" A "" or ""the drunk Leia."" This is not a hypothesis which gives a strong reason for the initial hypothesis. Its reason for a strong reason for A will not always be intuitively obvious. The hypothesis is a vague statement which could mean several things. For example, in this"
cd9ce176-fd0b-4d9e-880a-5c1660e1b8e6-1," Choose the explanation A.
She did lock her keys in the house. This leads us to the context C.  Gina had locked her keys in the house. This seems like it would logically explain the context we have. But it's not necessarily the explanation.  What if there was a second"
108c3481-7efc-43ea-80bc-50b02c7d240f-1," The first decision is easy and straightforward.  The second choice is fairly obvious.  Let's go with B.
Let's make three more predictions.  The first is that Bree did not bounce.  The second is that she did not jump down.  The third is that Bree"
127daf23-f8a3-45af-94c4-f94e727107271," The idea to run away comes in the first hypothesis choices. 
B. The two women went looking for wolf and spotted a cow. (the reason they chased it away) There is an element of uncertainty about the second choice (C, the cow-Wolf scenario).  
So, in this situation,"
61b6f263-4d6b-4a60-a764-99cd22355d3d-1," We have to think of a context that gives either A or B as likely explanations.  A context of Adler's Dad finding out will not do, since it is not credible that Adler's dad ever found out at all.  We must somehow think of a context where the dad is upset."
195eb16e-c240-4320-8a0f-41e0daa2f51d-1," First, why is the hypothesis choice A so hard.  Is it because you know the judges saw some of the entrees used, and that in a context, they would judge them as being really good?  Is it because they could see that two ingredients were missing on the plate?  Is"
ea7e69cb-4105-4aab-bd65-588f831ccc4e-1,"__________
Why do we ask why? It seems, in the absence of a context, it is a good way to avoid thinking. That is because we use it very frequently, as I have written in other postings. But this is very hard. What does it require to use it? There are three:
"
49765630-1923-441c-960b-ca1e4441dc08-1," Step 1:
I know Mary and Mark. They're close friends. I know John made the marriage vows. But I can't tell you where I got that information.  In fact, I'm not sure I've ever told you anything about this.  As I mentioned before, I've"
ef142000-b8b8-44b0-8558-1033edd89b78-1," (1)    Danny went to the park. 
The hypothesis choices are: A. (a) Danny met friends at the park. (b) Danny couldn't remember how to get back to home. (c) Danny met friends at the park, (d) Danny couldn't have met friends at"
961a77ca-e5a0-4726-bcde-bb1fa1a92c58-1," First, the context.  How have students reacted in the past, to a teacher using a race slur, or to a teacher having difficulties teaching due to a stroke?
How?  
I asked my students to pick the most likely explanation among two competing explanations.  For example:
(Note"
