story_id,answer
3e86d474-c6a0-4400-82fd-0ef719edf379-1,"
The simple explanation is: Jim's wife was ailing and could not accompany him.
"
35437912-20c3-4c95-9f71-8a19129884e5-1,"
The simple explanation is: Tim's phone died in the middle of his presentation.
The"
b4f3c7fd-a604-435a-93fd-50520e183e55-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices"
d854dce9-c080-4e3a-a983-2a8b37a70c05-1,"
The simple explanation is: Nicholas came to me one day. He agreed.
The context is"
d3a567ee-0860-440d-984d-6f296ddc423d-1,"
The simple explanation is: James found online alternatives for marketing.
The simple explanation is: James"
2e41f1e7-165c-4f8b-9100-c2690401f2f0-1,"
The simple explanation is: A. One friend admired his president. B. They argued about whether"
8bd50b4c-581e-4d2c-b991-0a2a6e6520ef-1,"
The simple explanation is: Pat proposed to Lindsay.
The abductive reasoning task is to choose"
1e778fb4-f071-4851-bc73-82fbf6e33c44-1,"
The simple explanation is: Fred was proud of his dad.
The simple explanation is: Fred"
f17937ef-0251-4a80-a0c5-e6779805c21e2,"
The explanation is: Rick went to a zoo instead.
The explanation is: Rick found a"
b067f68f-f925-485b-8d72-0a37706cf97c-1,"
The simple explanation is: Brody fell off his bike.
The abductive reasoning task is to"
885ab40f-f5db-4ef8-a3ba-687f7bb029cb-1,"
The simple explanation is: The birds flew off because they were scared of the rice.
The"
84249fb9-80ac-477e-9016-89ce6cd7b14a2,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
32211c52-e8bf-4b39-9bfe-ec6141f80a47-1,"
The explanation is: Keenan liked to laugh. It was just what he needed.
The"
06fc4da5-de21-4e96-a5a7-76d9546427e8-1,"
The simple explanation is: Lucy got on the train.
The context is: The train was"
193f9173-a9de-4101-a6e6-96da7b7365ef-1,"
The simple explanation is: Kelly was warned of wind speeds today before she went to school. She"
3df7f464-b071-476b-843a-ad708224316b-1,"
The simple explanation is: Lucy was being careless.
The simple explanation is the one that is"
caaeb42b-6ef3-4523-a758-0796475fd746-1,"
The simple explanation is: Jordan loves vanilla scented candles.
The abductive reasoning task is to"
8ec15d43-6ae9-495f-99ca-a76f776e7695-1,"
The simple explanation is: Becks friends have a rock collection.
The simple explanation is:"
cdbdae8f-03ce-4835-aabc-7d6694204e4b-1,"
The explanation is: Rita got a present for her mom.
The explanation is: Rita took"
b42168ef-7492-408e-a8a7-1cced17b9512-1,"
The simple explanation is: Craig went to a massage therapist and liked it.
The simple explanation"
c9e0ad92-16a3-4721-b221-bc7a7ea721952,"
The simple explanation is: The crowd stood up in their seats and applauded wildly because the team"
4fe38f87-15d1-4039-a76a-0001ab7180ba-1,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
bb074ec5-dc10-4ca3-8cc0-500019d7a5ba-1,"
The simple explanation is: We bought a Mac because it was the best.
The simple explanation"
14791a39-5879-4cc8-91ef-ce366e93bdc61,"
The explanation is: I decided to leave it alone.
The explanation is the more likely explanation"
7ed61df8-cd66-491a-9466-046f5994c4c3-1,"
The simple explanation is: Emily used a lot of red paint.
The simple explanation is:"
6aa302f5-f690-41b4-a91e-ff4ca5526dad-1,"
The simple explanation is: He lowered the balloon right before the helium blower stopped.
The"
2e93f0cb-6955-46b0-a12f-458901532c08-1,"
The explanation is: Karen wanted to go to a cheap restaurant.
The explanation is: Karen"
07d077be-6bd2-4deb-b13b-60b75365473a-1,"
The simple explanation is: JoAnne ran into her estranged sister.
The simple explanation is"
ccb4ad57-5f35-495c-887e-b94243db7c35-1,"
The explanation is: Jenny was seen in the emergency room and was asked to follow security to leave"
a473186c-ffde-4b02-bfed-88205d40aa08-1,"
The simple explanation is: Frannie had to use the puke bag because of nausea.
"
ecb1b244-9245-4c6d-a0d0-ea7a2c796589-1,"
The simple explanation is: Amy found money in her pocket.
The simple explanation is the one"
28c1058a-5923-4a6a-86e1-7813922e271d-1,"
The explanation is: A. He met a boy at a party and he talked Michael into stealing"
eec681d4-5db0-454b-9c4b-581abd631902-1,"
The simple explanation is: Bob was disappointed because he was looking forward to building a snowman."
a0e28d0b-f3ad-4bf7-bfbb-e5c1446148e7-1,"
The explanation is: He couldn't afford the rent.
The explanation is: He couldn"
829ba485-874b-4421-a44d-fbf657e7ccc9-1,"
The simple explanation is: Sal grew corn in his field.
The simple explanation is: Sal"
c53cf763-722c-40f7-b177-08811eb55fcb-1,"
The simple explanation is: A. My sister came over and I was kicked out.
The"
851fc250-1bed-47ea-8ef3-60a95053ca16-1,"
The simple explanation is: Lucy received a gift card as a gift.
The simple explanation is"
cde1252f-f3a0-4581-ba60-14b2a794f20a-1,"
The simple explanation is: Sheila spared no expense when she planned her wedding, buying only the most"
94e24b1f-a120-4f54-a4ce-0fdc43070ff7-1,"
The simple explanation is: Joe got into a bike accident.
The simple explanation is the one"
04dad9be-d5b7-4171-a3d6-a1942147bc47-1,"
The simple explanation is: Sue looked outside for her ring.
The simple explanation is the one"
e44c9a8a-94bd-4c2e-9d50-97fe07c060ed-1," C. She was tired of the city.
The simple explanation is: Ariana went to Miami"
309811d9-8b8f-4bdc-97d8-59d7be4bf5e7-1,"
The simple explanation is: The dog was barking.
The abductive reasoning task is to choose"
7e4b3080-dade-4f76-b5ca-582bbd3d2517-1,"
The simple explanation is: They were going home.
The abductive reasoning task is to choose"
73d5cd76-f7fe-46d9-8b56-e1ee3431e7a4-1,"
The simple explanation is: Tom and Jerry got home safely.
The simple explanation is: Tom"
dfd78fb7-241e-4e4d-a80f-46ba8727fe20-1,"
The simple explanation is: She could not find them forever.
The simple explanation is the one"
7045c09d-485b-40a7-a8b7-442d7d4fa9fb-1,"
The simple explanation is: The chicken got burned.
The context is: The chicken got burned"
3ac26be6-c668-4eb5-900f-86351eea0b08-1,"
The simple explanation is: Susie was running late for work. Her dog had taken it outside."
e0105d64-5710-45ef-9ab6-12c3f3614417-1,"
The explanation is: The waiter misspelled the special entree.
The explanation is:"
00da6576-4444-477a-b2b6-f3936ce8e963-1,"
The explanation is: Kelly did not leave a tip because she was angry at the waiter.
"
c232b7d7-2e19-403b-b8f6-48ff1b0ee67c-1,"
The simple explanation is: Stephanie went to work at the local newspaper.
The abductive reasoning"
4ba92854-6822-4f71-82b1-cd43aeb54d4b-1,"
The simple explanation is: Tanya went to the barber for a haircut and picked out an outfit."
8444b0dc-60d7-4e95-9c62-7a47ef12ef46-1,"
The simple explanation is: Gina made new friends with different hair colors.
The abductive reasoning"
f4d5db55-fcc9-46ee-8abe-8af883b2f5c9-1,"
The simple explanation is: Matt joined the Army.
The simple explanation is the one that is"
3cb11099-3cb1-4ccf-8956-e47d9ce9740e-1,"
The simple explanation is: Hannah was happy because her coworkers were welcoming and her work was easy."
7481c81f-3160-4ea3-a034-2bc2e89d6f2e-1,"
The simple explanation is: Steve became a pilot.
The simple explanation is: Steve signed up"
0ffedc8a-9a29-4003-8029-9930f53fb45c-1,"
The simple explanation is: A. Everyone in the class had fun.
The simple explanation is"
db05c29a-9aed-4b8e-a38e-82667340eb17-1,"
The simple explanation is: Sandra's best friend was her horse Charlie.
The simple explanation"
d46e5bd9-8a43-4670-b8c7-fe56f59cceae1,"
The simple explanation is: Lina got very sick from the fried donuts.
The simple explanation is"
76f66eea-eb60-434d-842d-68568348fbd4-1,"
The simple explanation is: She took the dog home and kept him.
The context is:"
9f343476-a847-42a2-aa75-b9a7563b6476-1,"
The simple explanation is: Lulu invited her friends to a movie.
The simple explanation is"
dab6e355-b513-475d-b3ae-41a1bcc99e60-1,"
The simple explanation is: Joan was impatient with the line at airport security. She watched embarrassed as"
f610b1ac-e5e1-46f9-85e6-ac6d2688b720-1,"
The teacher was very disappointed.
The hypothesis choices are: A. Everyone in class failed the"
b2df254f-fc49-4490-9f7d-bf75a7bd63a2-1,"
The simple explanation is: Stacy's mom had broken her leg in a fall. Stacy felt"
6e8b15d2-09c4-45f3-b854-9fa795c243e0-1,"
The simple explanation is: Lucy was upset because she didn't get to pick her own shoes"
8d0401c3-75cc-40f9-b2be-0135cb9f13e5-1,"
The simple explanation is: Mike's fans were upset that he stopped writing.
The abduct"
bba42c7f-d738-4af9-8959-ae1ab4a99ccd-1,"
The simple explanation is: Dan organized the dishes by size.
The simple explanation is: Dan"
867de6bd-f5f2-49d2-b000-8a3d0049dbbb-1,"
The simple explanation is: A. A woman did not like that America was involved in the war"
d4a1b33c-7acb-4931-8d4e-cde40c89bdf0-1,"
The explanation choices are: A. Sal was trying to be funny. B. Sal was trying"
1884c64f-13f9-439c-93e0-96668712be36-1,"
The simple explanation is: Jerry broke a guitar string on stage, but had a spare guitar pick"
f8a623b4-a19c-4176-a576-2fda8da9d6161,"
The simple explanation is: Annie was the top gymnast in her class. She was very happy"
394d3aa0-1426-41a0-8494-925dfb385eb3-1,"
The simple explanation is: The firefighters raced to their fire trucks and drove off.
The simple"
4d9566bd-0380-4b10-aabe-48ce3386297b-1,"
The abductive reasoning task is to choose the more likely explanation from a given pair of hypotheses choices"
6e85099b-6686-4fca-a81a-bbf17f40c09e2,"
The explanation is: Candy wanted to hang out with friends. She did not want to burden people"
ea50900c-b9d5-4fa8-aa84-1b55c92e8cdc-1,"
The simple explanation is: Wilfred brought his car indoors due to rain.
The simple explanation"
d9b2cee5-9e17-4912-ba1d-599362a29e5e-1,"
The context is: Jason's girlfriend wants him to grow a beard. Both Jason and his"
d9abe3bd-ce7b-4607-97da-b276e90864b4-1,"
The simple explanation is: The father made the family a big meal.
The simple explanation is"
0f2fc13c-127c-4c2a-b77e-6c86e1618ed5-1,"
The simple explanation is: Tim was listening to music on his speakers very loud.
The context"
fa0260b1-cfae-4a39-bf66-1d33f6fe508a1,"
The simple explanation is: He saw his wife cheating on him, so he left her.
"
a3999d05-9ffa-4821-b188-414521b57b8e-1,"
The simple explanation is: Jeff needed a lot of money after he bought the truck.
The"
e2a10f2e-a6f2-451b-8a98-e0b788ad5a97-1,"
The simple explanation is: Jim added a den to his home.
The simple explanation is:"
945e06cf-d407-492d-8165-5cb1a45181b9-1,"
The simple explanation is: She got sick the first time we went.
The context is:"
7d78d1d9-f175-409b-bac5-a6137e6346bd-1,"
The simple explanation is: Gina wanted to move out to another country.
The simple explanation is"
7088f357-e362-4e7d-866c-8ba02aaf9df3-1,"
The simple explanation is: Ollie's toy was broken in four pieces when he opened the package"
1ce8f2ab-ba4d-4059-83d2-e908daf47739-1,"
The simple explanation is: Jim was shocked when he got back a test with an F on it"
471ddf8c-5337-405b-8ce9-f1ed07608f12-1,"
The simple explanation is: They were married to other people.
The abductive reasoning task is"
781b38d1-8b48-40f9-a0c1-6ce40774c451-1,"
The simple explanation is: Jon spent $6 on a new phone.
The simple explanation"
1f9b138e-5eda-4341-831c-f6645f6be239-1,"
The simple explanation is: Nola checked the store.
The simple explanation is: Nola"
bd8d9a51-f6c7-4006-a5ae-193b1f520cba-1,"
The simple explanation is: Sam wanted to be a rockstar and moved to New York.
"
6a4543ae-d583-41bf-a00d-a3dec1396ba3-1,"
The explanation is: A. The waiter suggested it. B. The waiter suggested it.
"
df72232f-51d3-4b72-a377-9999b7b2aec8-1,"
The explanation is: Sandra was happy to see pizza instead.
The explanation is: Sandra was"
1734a9b5-938b-414f-8718-450d13658cb22,"
The simple explanation is: I lost every game I played and lost my scholarship.
The simple"
f6d58161-97f9-4aa4-a0e8-37b55be8012f-1,"
The simple explanation is: Jeb did not put an apron on.
The simple explanation is the"
f497d87f-26dc-47be-a807-fb010fe63dbd-1,"
The explanation is: Jeff tried a bunch but couldn't pick his favorite.
The explanation"
3e2ed36b-1dd3-4164-ab87-af49bd75456c-1,"
The simple explanation is: Cathy looked her baby over and found a hair wrapped around her hairbrush"
f4b0eac8-d54d-4adf-a879-87bce86caa7d-1,"
The simple explanation is: I hit a pothole. Now I have a flat tire.
"
a0088fab-aa48-4063-bba6-b86863403b9e-1,"
The simple explanation is: Matt was deathly afraid of heights. He decided he will be ok"
6c9f5b98-0a7b-41ad-8732-ecf40aee525e-1,"
The explanation is: Dorothy's friend called her and apologized.
The explanation is: Dorothy"
491e1fc7-eb89-49e6-9e6e-8585972a5e41-1,"
The simple explanation is: Roy was afraid of the dentist. His mother came into the room for"
c19ec643-99c6-4a27-bb9d-689ff5d5a0362,"
The task is to choose the more likely explanation from a given pair of hypotheses choices. And give"
63d3b549-e5f5-4ce3-bf3d-db17143fa783-1,"
The explanation is: A. My teacher said there was a criminal on campus.
The explanation"
4a6f766d-ff27-4624-83ca-e862bb527edd-1,"
The simple explanation is: Mark was standing on the patio of his big expensive house. He wanted"
587cc9c5-ebeb-4638-a2a3-6e55ede8b3cd-1,"
The simple explanation is: Jane wanted to lose weight.
The context is: Jane went to"
30a810e2-38c2-4c52-a162-705e8a23769e-1,"
The simple explanation is: Constantine hates to take a bath.
The simple explanation is the"
91f7b8ca-eab7-4340-94a3-ecdbfa0d2f52-1,"
The simple explanation is: I practiced a lot.
The simple explanation is: I practiced a"
a028dd01-46b3-444e-975c-5285fad6238a-1,"
The simple explanation is: Cruz was allergic to nuts.
The simple explanation is: Cruz was"
fa560fe9-c586-4e41-8e03-8dc608ff760c-1,"
The simple explanation is: My mom was sad.
The simple explanation is: My mom was"
8ddca309-3c56-4729-a069-ce2abe499c55-1,"
The simple explanation is: Zaiden got into the toilet paper.
The simple explanation is the"
0368910a-4982-4a27-8fbe-0adac0fe0c75-1,"
The simple explanation is: Irma made a mistake and deposited $20 less to a customer"
57bebe0c-6ded-44ce-9376-68863356d565-1,"
The simple explanation is: Jim heard about a car show.
The context is: Jim loves"
2b5568c0-06ae-437a-a768-4d016d127db7-1,"
The simple explanation is: A. The neighbor's dog got too excited to see Larry'"
26a8a0ac-808c-4e6c-abc3-65d4c4bf0a2b-1,"
The explanation is: Fran studied the wrong material.
The explanation is: Fran studied the wrong"
eb47c2c9-e8c7-4677-8c45-840deb78545c1,"
The simple explanation is: Betsy ran everywhere she went.
The abductive reasoning task is to"
ca00364b-dd8e-478c-9766-0afa8b9cbf32-1,"
The simple explanation is: He tried skateboarding and didn't like it.
The simple"
d61c53d4-6bc2-455d-81d6-e0a004059488-1,"
The task is to choose the more likely explanation from the two choices.
The task is to"
08235dd4-17f3-4a96-8604-80b241272c52-1,"
The simple explanation is: Frieda's kitchen was very dirty and unorganized.
The"
f86fcc2d-e9b5-4bbb-9267-8adaa7fd505e-1,"
The simple explanation is: Gina forgot she had broken her windshield wiper blades.
The simple"
c0b47103-e22e-4a61-bff1-031c334105231,"
The simple explanation is: Jeremy works at his family's mortuary.
The simple explanation"
8d972823-5611-4327-86ed-8971b348d0e7-1,"
The explanation is: Elise's microwave was broken.
The explanation is: Elise"
