story_id,answer
f3f58181-03de-4613-9172-cae393fa1386-1," Scenario A is more consistent with the evidence.
Scenario B is more likely.
Scenario A: Tiffany ordered new curtains for her living room. She was excited after she opened them. Unfortunately, she bought the wrong color.
Scenario B: Tiffany ordered new curtains for her living"
782c6dac-8151-448b-a6ed-f1a52c6bf843-1," Scenario A is more consistent with the evidence.
Scenario B is more likely.
Scenario A: Hannah began dating a boy named Nick from school. Hannah hurt Nick's feelings, then apologized. However, Nick dumped her soon after as revenge for his heartbreak.
Scen"
ed14c75d-ff9b-4cd8-a848-7fdf19a99dff-1," Scenario A is more consistent with the evidence.
Scenario A: Lenny was excited about school today. Lenny's brother borrow his bike. Lenny rode his bike with his friends at school.
Scenario B: Lenny was excited about school today. It was a snowy"
45d209e3-d3e2-4b47-91f1-2542f8dd7ea3-1," Scenario A is more likely.
Scenario A: Po's internet wasn't working. A company representative had Po come out. And when Po used his computer next, the internet was working again.
Scenario B: Po's internet wasn't working. The modem was"
877f7fe4-cd66-4ca2-8f42-2477a9b31484-1," Scenario A is more consistent with the facts.
Scenario B is more likely.
Scenario A: Charlie loved his long hair. Charlie's girl friend likes a bad boy better. He now has a buzzcut and bad attitude.
Scenario B: Charlie loved his long hair"
1ac7665f-2c7a-4f85-8466-742418823506-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A: I never know what to get my mother for her birthday. I bought my mom a birthday bracelet. My mom loved it, it was better than anything I could've"
72bba567-a6f9-48ce-8126-d9c1673cbcbf-1," Scenario A is more consistent with the facts.
Scenario B is more likely.
Scenario A: I decided to go on vacation to America. I tried new foods in London. It was not tasty.
Scenario B: I decided to go on vacation to America. I wanted"
e8f7bc5a-9de3-420c-b484-99275c5d712c-1," Scenario A is more likely than scenario B.
Scenario A: June decided to take her children to visit a neighboring farm. June's children had a great day at the farm. When they left, the children waved farewell to the farmer.
Scenario B: June decided to take"
4a9743be-61b5-45eb-8cea-046263815992-1," Scenario A is more likely than scenario B.
Scenario A: Whitney had gone all year without breaking a phone. Whitney's hand was slippery and her phone fell onto the concrete. The phone's screen was shattered into a million pieces.
Scenario B: Whitney had gone"
e4374ffd-c856-4ed5-b6a1-6635e6ab9099-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
497b1d42-33bb-43d4-80e1-dc6396fa6fec-1," Scenario A is more consistent and more likely.
Scenario A: One day we heard that a moose had been spotted in our neighborhood. I went out to look for him and found him. On the 3rd day he was gone so I guess he wanted to be free again.
Sc"
4d3d49cb-8ea6-4dca-9a6f-e91e33653dea-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the evidence.
Scenario B"
b5c0142d-5a04-4bb4-b78e-e88aa4faa92a-1," Scenario A is more likely to be true.
Scenario A: A man rolled his car to the gas pump with no gas in his tank. He also left his wallet at the pump. He tried to drive without paying but he lost his nerve.
Scenario B: A man rolled his"
934d9a49-36c9-461a-814e-26d833fcc506-1," Scenario A is more likely.
Scenario A: We were driving to the mall one day. My wife and I were listening to the radio, when the music suddenly stopped. My wife had received a text and her bluetooth shut off my music. Scenario B: We were driving to"
846fefc3-08a4-4f94-9e94-d7faae5ce65f-1," Scenario A is more consistent and more likely.
Scenario A: Marco noticed that the weather is getting colder. Marco went shopping for winter items. Marco is so glad to have a cap for the warmer weather.
Scenario B: Marco noticed that the weather is getting colder. Marco"
911a7237-c9cf-4a83-909f-00d36da60907-1," Scenario A is more likely than scenario B.
Scenario A: Gina had brought a stray dog into the kitchen. Gina's dog ate the ingredients for dinner. Gina had to get it out of the house quickly.
Scenario B: Gina had brought a str"
b4de57a1-dab4-4c82-a2ee-102e9869e52f-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
ec2a26c4-cb6f-4152-81ae-5ebab8a740b4-1," Scenario A is more consistent with the evidence.
Scenario A: Dee was a chain smoker. Dee smoked while pregnant. Dee's baby was born stillborn months later.
Scenario B: Dee was a chain smoker. Dee quit smoking as soon as she learned she was pregnant"
062e4f5a-8935-4e88-b19c-e8cb5ff5dfbb-1," B
Scenario A: Rory took her infant to a family friendly restaurant. Rory realized there were lots of places to change the baby. A few months later, a changing table was installed in the bathroom.
Scenario B: Rory took her infant to a family friendly restaurant. Rory"
7bdb75bb-5c78-4e53-9ebf-77591dd0feec-1," Scenario A is more consistent and more likely.
Scenario A: Tammy's cat always tried to run out the door. One day Tammy had the door open. The cat ran out and Tammy was furious.
Scenario B: Tammy's cat always tried to run"
497f9f6e-d959-40bb-bd5e-5efa08761af0-1," Scenario A is more likely to be true.
Scenario A: I had been wanting a new laptop for a while. I brought one but when I got it home it didn't work. I returned back to the store with the laptop. I happily returned the one I bought and thanked her."
4ff47f71-2e93-45f5-971e-fee8f746b2cf-1," Scenario A is more likely.
Scenario A: It was raining outside and Kelly needed some new boots. Kelly went to Target and bought the only pair of rainboots in her size. Thankfully they worked great.
Scenario B: It was raining outside and Kelly needed some new"
bf389f28-7bd0-4756-8dca-b2497e12fe25-1," Scenario A is more consistent and more likely.
Scenario A: Today I taught my friend and how to jump rope. My friend really enjoyed jump roping. I am glad I have someone that I can jump rope with this summer.
Scenario B: Today I taught my friend and how"
24673aeb-32f0-4767-ace3-17545229e25d-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A: Brian bought a new game that he was very interested in The game was to difficult to understand and Brain quit playing. He played it for a little while, and became a great"
364d1ca0-0d3a-4945-99d6-5aa98a9ae5da-1," Lisa and her husband decided it was time to have another child. Lisa and her husband had been trying to conceive for 100 weeks. Lisa took a pregnancy test and it was positive.
Scenario A: Lisa and her husband decided it was time to have another child. Lisa and her husband had"
a3bc75ce-7bf5-43fe-9593-92513a0ae846-1," Scenario A is more consistent and more likely.
Scenario A: Jason invited his best friend over for dinner. Jason's friend removed his hat and smiled all the time. Jason's friend wasn't allowed over for awhile.
Scenario B: Jason invited his best friend over for"
6f4d8388-4f37-4151-81d9-a9894903ba15-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
43aaa224-fc52-44ee-ab93-04a8fa8e6b0f-1," Karen borrowed a book from her friend. Karen lost the book but her friend was not angry. She felt lucky to have a good friend.
Scenario A: Karen borrowed a book from her friend. Karen lost the book but her friend was not angry. She felt lucky to have a good friend.
Sc"
43b667c1-82de-4e81-9177-1b53e36ef2b0-1," Scenario A is more consistent with the facts.
Scenario B is more consistent with the facts.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the facts.
Scenario B"
445eab95-d8e9-4315-a772-c602b6354b35-1," Scenario A is more consistent and more likely.
Scenario A: I had to replace the light socket in the old garage door opener. I fixed the socket last month. Fortunately, the new opener was quieter than the old one.
Scenario B: I had to replace the light socket"
05fc5072-00c2-453c-abee-84d1d168df55-1," Scenario A is more consistent and more likely.
Scenario A: Neil was backpacking through Scandinavia. He spent ten days in Sweden. His next destination was Finland.
Scenario B: Neil was backpacking through Scandinavia. Neil got tired of Scandinavia and decided to go someplace"
eda35e8a-2974-4b10-8bb7-7b8c9702decd-1," Terry was a high school basketball player. Terry got a scholarship to his choice of college. Terry sincerely thanked the coach.
Scenario A: Terry was a high school basketball player. Terry got a scholarship to his choice of college. Terry sincerely thanked the coach.
Scenario B: Terry was"
fe0b12da-07b5-49ad-99df-75355d932a23-1," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
3f873338-6c9d-4a69-b45b-e4b32f33a2aa-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
4103555e-bf7f-4ce4-ba03-2bb1bef86643-1," Scenario A is more consistent with the evidence. Liz was a lover of the outdoors. Liz saw a bird on the floor in pain and unable to walk. Liz was able to nurse the small bird back to health and release it.
Scenario B is more consistent with the evidence. Liz was a lover"
67176d36-3601-4f16-8d34-c67fadc88341-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the evidence.
Scenario B"
d313ed5f-56c3-40ee-918a-efeef6818d881," Scenario A is more consistent with the facts.
Scenario B is more consistent with the facts.
Scenario A: I joined a fantasy football league for the first time this year. I was surprised that the teams I picked won more than they lost. I was very excited.
Scen"
dabf4b20-930a-4969-812e-4540cb6fc2af-1," Scenario A is more consistent with the evidence.
Scenario B is more likely.
Scenario A: Jack could not wait to see the moon tonight. As he looked up at the sky he noticed no clouds. The sky soon cleared for Jack to enjoy the moon.
Scenario B"
255fe052-66ea-41be-82e1-994defdce1d7-1," Scenario A is more consistent with the evidence.
Scenario A: My ears were becoming very dirty. I put in ear drops and lay still. When I was done, my hearing felt more clear.
Scenario B: My ears were becoming very dirty. I used a dirty rag to clean"
f02c9b49-fcda-4299-b1a6-f44b2f97c8c0-1," Scenario A is more likely.
Scenario A: Sarah is a botanist. Sarah's coworker goes to an awards show for science. Sarah wins a botany award for discovering a new plant species!
Scenario B: Sarah is a botanist. Sarah works hard"
acaeb5a7-4ef5-4faa-8fa5-160857c0c886-1," Scenario A is more likely than scenario B.
Scenario A: On Christmas Eve, I realized I hadn't bought gifts for anyone. I hurried to the liquor store to grab some champagne, but the doors were locked. By closing time, I had bought every bottle of their champagne"
9c07554f-54f8-412a-928a-5e597c619a85-1," Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A: Lucy and her grandma were ready to checkout at the store. Lucy's grandma got in line but Lucy was done shopping. Her grandma regretted her decision"
b7e82530-b02b-4585-8a4c-21c6414e8ea2-1," Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent.
Scenario B is more consistent.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent.
Sc"
e2a52555-7cc6-4c24-b19c-0a91b343d627-1," Scenario A is more likely than scenario B.
Scenario A: Amy got a flat tire one morning. Amy stopped and helped someone get the spare on. Amy thanked him and got back in her car.
Scenario B: Amy got a flat tire one morning. Amy stopped and helped someone"
be438192-a3c9-4cee-88b6-2bbff6e623b0-1," Scenario A is more consistent with the given information.
Scenario B is more consistent with the given information.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the given information.
Sc"
3b4c3e41-0207-4fbe-831f-f778905c4e87-1," Scenario A is more likely.
Scenario A: Erik wanted a pet. Erik got a fish, and ate it. Then his parents made him flush it down the toilet, RIP.
Scenario B: Erik wanted a pet. Erik won a goldfish at the fair but he forgot"
0f31a890-2ee3-4f20-abd4-0b9c75ed81ac-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the evidence.
Scenario B"
7f0ff4e8-3c77-41a5-8107-916dd66cb22d1," Scenario A is more consistent with the data.
Scenario B is more consistent with the data.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent.
Scenario B is more consistent.
Scenario A"
d88e9f3f-bd68-4cbd-85f3-1194a0b24458-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
1864416f-9388-46fd-9eb0-f8162de3b09d-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
0e5d491b-53ff-49e7-aaa8-bbb5750cbd25-1," Scenario A is more consistent with the evidence.
Scenario A: Allen and Maria decided to visit the beach. Allen and Maria saw a dolphin in need of blockage. Allen and Maria helped by nudging the dolphin toward the water.
Scenario B: Allen and Maria decided"
04ef0dfd-1529-4b7e-bdfb-7a75d707abfe-1," Howard loved to build real airplanes. Howard was tired of spending so much money. Howard then discovered model airplanes, and fell in love with making them.
Scenario A: Howard loved to build real airplanes. Howard was tired of spending so much money. Howard then discovered model airplanes, and fell"
e33e1f18-7468-49f4-94f4-f09fa2a58836-1," Scenario A is more consistent and more likely.
Scenario A: Lola liked a boy next door. Lola told the boy that she loved him since the day they died. He told her that he loved her and had always loved her.
Scenario B: Lola liked a boy"
4083b45e-62e9-46a0-9054-7370dd4c8ef3-1," Scenario A is more consistent and more likely.
Scenario A: Lucy's neighbor was sick. Lucy made some soups for her neighbor. Finally, she brought them to her neighbor's house.
Scenario B: Lucy's neighbor was sick. Lucy's neighbor had to"
36bcf8c4-7343-4a58-aece-4ff413558bf9-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
e151b6a6-e2a8-48d0-8230-3622aea43253-1," Scenario B is more consistent with the evidence.
Scenario A: The patient was getting worse. They tried everything to keep the patient away. He died shortly after they left.
Scenario B: The patient was getting worse. The family pulled the lifesupport. He died shortly after they"
69ac9b05-b956-402f-9fff-1f926ef9176b1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
43a026f4-1ab4-49e7-83e1-cf9da6aa439c-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A: Brad's little brother was about to have a birthday. Brad had a present picked out. Brad decided to get his little brother something else instead.
Scenario B"
55fa4e31-9f55-416a-a102-6b04bd8b7d90-1," Scenario A is more consistent with the evidence.
Scenario A: Ashley wanted a new puppy. Ashley and her mother went to the Church to pray. Her mother adopted the dog for her.
Scenario B: Ashley wanted a new puppy. Ashley saw a perfect puppy in the pet shop."
ae34fa14-8288-44d9-a1e8-b56ce11408aa1," Scenario A is more likely.
Scenario A: I put together a list of factoids and trivia. I held a cooking tournament. I made a little bit of money.
Scenario B: I put together a list of factoids and trivia. I held a cooking tournament."
1b98ff12-138a-4acc-9192-f44c85cc7137-1," Scenario A is more likely.
Scenario A: Jared downloaded a lot of very inappropriate files. The police got arrested for some of the sites they had visited. Jared confessed immediately and gave the officers his passwords.
Scenario B: Jared downloaded a lot of very inappropriate files. Jare"
058a8e52-5c60-443d-a85c-00e3092abe54-1," Scenario A is more consistent with the evidence.
Scenario B is more likely.
Scenario A: Lucy was having a New Years party. Lucy didn't invite one of her friends. She ended up not talking to Lucy again.
Scenario B: Lucy was having a New"
6edd96a1-59ba-40b2-9d63-657be97acd5c-1," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
3eb84632-b959-4a0a-aae3-f79c4a515cdb1," Scenario A is more consistent with the evidence.
Scenario A: Jeff had the basketball in his hand. He took too long to shoot and he was surrounded by the other team. The guards stole the ball from Jeff.
Scenario B: Jeff had the basketball in his hand. Jeff made"
dcca12a5-2470-4041-a22a-032ccc5ac0182," Scenario A is more consistent with the given information.
Scenario B is more likely to be true.
Scenario A: Tom was talking to his wife Becky who had a bad day at work. Tom had no patience for Becky's casino trips. Tom decided to take a trip to the"
9880ce60-1104-4eb6-951d-258a8f7fc597-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
05a2aa5d-1e5b-4741-a053-87b342b045781," Scenario A is more consistent with the information given.
Scenario B is more consistent with the information given.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the information given.
Sc"
164843c2-8ed8-4c83-8157-1ac4c10618b8-1," Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A: Brian hurriedly drove to the airport for his flight in half an hour. Brian got to the counter and saw his flight. The woman informed him that his flight wasn'"
d7f89aec-3367-459d-926c-8286775e06c6-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
3145c0af-a033-40c1-8a78-49e81d1966e8-1," Scenario A is more consistent and more likely.
Scenario A: Sandy wanted to visit her friend in California. Sandy bought a plane ticket. Sandy and her friend had a wonderful time during her visit.
Scenario B: Sandy wanted to visit her friend in California. Sandy went to Florida."
6b1c4d31-6fd1-4b9e-84a3-98f8123f0560-1," Scenario A is more likely.
Scenario A: Ricky was camping by himself. He saw a stationary star. Ricky quickly made a wish afterwards.
Scenario B: Ricky was camping by himself. Ricky found a heads up penny. Ricky quickly made a wish afterwards.
Answer:"
e84a626b-bcac-4ecd-8e00-d9519f7e6d9b-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
d12e5068-afa6-4ea6-9cdc-6afd11e31df7-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
80a20cda-b375-4120-b57a-4ba996beba1b-1," Scenario A is more consistent with the evidence.
Scenario B is more likely.
Scenario A: Winter had just arrived. Anna bought a space heater for her room. Anna was able to keep her feet warm that winter after all! Scenario B: Winter had just arrived. Anna"
f6559f7d-a52b-42ad-b071-e8da80343ba7-1," Scenario A is more likely.
Scenario A: My kitten, Scramble, began playing in the kitchen. My dog ran into the kitchen, clearly very rambunctious. Scramble ran into the living room and hid under the couch. My dog ran into the kitchen, clearly"
d1857e28-aa9a-4afe-9132-ab27a84779242," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A: John made fun of his sister when she said yoga was a workout. John's sister opened a studio to teach art. John felt proud.
Scenario B:"
ec6cf4ec-3812-4463-9a4c-8d572c43a6f6-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the evidence.
Scenario B"
366e57dd-d3b2-4d5a-a834-14c8ce49c85f-1," Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A is more consistent with the information given.
Scenario B is more consistent with the information given.
Scenario A is more likely to be true.
Scen"
1b5f1125-ea81-41f3-bf91-4610f96b8d98-1," Scenario A is more likely to be true.
Scenario A: My wife bought me a new jacket the other day. My wife brought a cat home with a problem. Unfortunately they had left the emergency tag on the jacket she got me.
Scenario B: My wife bought me a new"
61d1f3b6-be0c-474b-83f1-e689c336450a-1," Scenario A is more likely to be true.
Scenario A: My brother and I opened up our Christmas presents. We were given a beautiful snow globe that we held tight. However, it broke and water came out of it.
Scenario B: My brother and I opened up our Christmas"
2696c141-b7d6-4dc7-94cc-a1234b48196c-1," Scenario A is more consistent with the given information.
Scenario B is more likely.
Scenario A: I tried to play soccer in high school but it didn't work out. I tried to play football instead. After a month I quit and played golf instead.
Scenario"
dcbebcb4-7b6f-42e9-879c-6865a92aa01f-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
03a65cda-14ec-4858-ac91-01108ecb3bbb-1," Scenario A is more consistent and more likely.
Scenario A: Jerry hopped on his bike to ride to work. He had a latte. He pushed his bike to work and when he made it, he was late.
Scenario B: Jerry hopped on his bike to ride"
0018ef88-29d6-43b6-902a-ea40239b3a3f-1," Scenario A is more likely.
Scenario A: Tabitha's grandparents were visiting. Tabitha had many options for them to sleep. Luckily, her grandparents didn't really mind.
Scenario B: Tabitha's grandparents were visiting. Tabitha liked to"
9a6f0bab-9540-4f9f-a474-20ac9aec5353-1," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
b045a452-b517-40a7-bbb7-7c1f1a42c4b0-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
15b2d773-f68a-4cd7-84bd-df6b37a7ca09-1," Scenario A is more consistent with the evidence.
Scenario B is more likely.
Scenario A: Kaden was afraid of the dark. Kaden decided to use a night light. The nightlight really helped Kaden get to bed much faster.
Scenario B: Kaden"
1ffec72e-4c84-46e6-88e4-f76c9917ef10-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
d2c65c75-7b83-427e-8d29-76c3ce036b0e1," Amy was very stressed out all the time. Amy is a teacher and the kids were misbehaving. She started teaching meditation the next day.
Scenario A: Amy was very stressed out all the time. Amy is a teacher and the kids were misbehaving. She started teaching meditation the next day."
714eb924-f946-4ee0-9b36-b0e9e403cc6c-1," Scenario A is more likely than scenario B.
Scenario A: Sia went out and danced in the Autumn breeze. Sia was hit by a car. Sia's body was turned into bloody pieces of meat on its grille.
Scenario B: Sia went out"
e2a4ca89-b557-42f6-b372-2e9236eb4b4f-1," Scenario A is more likely.
Scenario A: Rose's dog was acting very hyper. Rose's dog was still responding to the medication from the vet visit earlier that day. Rose was relieved when he finally returned back a few minutes later.
Scenario B: Rose's dog"
4baf0727-0769-4a16-b57c-0f65138e476d2," Scenario A is more consistent with the evidence.
Scenario A: A boy saw a quarter lying on the sidewalk. Another boy walked by and ignored it. The boy was angry.
Scenario B: A boy saw a quarter lying on the sidewalk. It wasn't really a quarter."
0ebb0894-0e5b-4250-b621-466c8160e464-1," Jill gets a job at a jewelry store. Jill's cousin was late to work. Jill is very happy that she gets to keep her job.
Scenario A: Jill gets a job at a jewelry store. Jill's cousin was late to work. Jill is very happy that she gets to keep her"
98d6aa85-867c-4a90-80c8-6701378f6969-1," Scenario A is more consistent and more likely.
Scenario A: Nancy was afraid of roaches. She had to go to her own ladies room. She used a public restroom and a roach scrambled out her underwear.
Scenario B: Nancy was afraid of roaches."
c012fc36-7315-46e0-8e7c-d262a09a423f1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
a31092f3-5948-4de6-be36-f07a76895f7f1," Scenario A is more consistent with the given information.
Scenario B is more likely.
Scenario A: Sarah had never been on a boat before. Sarah had to go on a car trip. It was such a long car trip.
Scenario B: Sarah had never been on"
ba4fa4d0-86d9-4ada-a148-936c5f6830b7-1," Scenario A is more likely to be true.
Scenario B is more likely to be true.
Scenario A: Neil took a bus up to the ancient Acropolis. Neil was amazed at the prices. He took many photos to remember the Acropolis forever!
Scenario B:"
7a5627cd-9c05-4be1-9da2-5fc74bcb7f28-1," Scenario A is more likely than scenario B.
Scenario A: Mia planted a tree. Mia's tree grew up and bloomed flowers. It turns out Mia forgot to water it.
Scenario B: Mia planted a tree. Soon after Mia planted it, it died. It turns"
e2f74079-bcd6-485a-80c6-24be4fca4ae91," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
e0d4769a-a5a1-44db-8f67-75ea9e787fc9-1," Scenario A is more consistent with the evidence.
Scenario A: Downstairs from me lives a man with an overbearing personality. I was tired of being pushed around. One day, I finally yell at him and I have not heard from him since.
Scenario B: Downstairs"
c530482c-e278-44d8-8571-4580e502e160-1," Scenario A is more consistent with the evidence.
Scenario A: Yesterday I went out shopping. I saw an item I never wanted. I ended up purchasing it.
Scenario B: Yesterday I went out shopping. I saw something I wanted. I ended up purchasing it.
Answ"
3315e15b-5958-4b56-a93c-40268d169be2-1," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
71c61388-6ff1-4d35-9eee-070592c2e544-1," Scenario A is more likely.
Scenario A: Pat was driving home from work when it started to pour. Pat's tires gave out on him. Pat drove straight to the auto parts store and bought new wipers.
Scenario B: Pat was driving home from work when it started"
fdf8c30f-5fde-4e30-86b3-c67161976290-1," Scenario A is more likely.
Scenario A: Our kids were always asking if we could get a cat for a pet. Our kids got one and named us Olympia. Olympia is now a part of our family!
Scenario B: Our kids were always asking if we could get"
5d9e0e89-b601-46a1-b7b2-98b2f9f1154b-1," Scenario A is more likely.
Scenario A: Billy's mother set his alarm clock, so he could get up on his own. Billy slept in the first day and his mother was mad. He now keeps his alarm set hoping we wakes before his mother comes.
Scenario B"
d3c33b22-b277-4e22-9cf7-b245ca350e82-1," B. The scenario B is more consistent with the evidence.
Scenario A: Erin found a book that she wanted to read. Erica curled up with it on a stormy night. Before long she was reading found book.
Scenario B: Erin found a book that she wanted to read"
6c7b2185-c114-48a4-bebf-04f28dbe84b8-1," Scenario A is more likely than scenario B.
Scenario A: Carly was excited to swim at the local pool. Carly decided to buy her own loom. Carly's pool is now the envy of all her neighbors.
Scenario B: Carly was excited to"
943d192c-6622-4ae4-accc-d4c5646e5691-1," Scenario A is more consistent with the evidence.
Scenario B is more likely.
Scenario A: Rita made the best pasta in the world. Rita made some for the reunion. It was the most food they've ever had at the reunion.
Scenario B: Rita made"
f6737db9-99a2-4f63-94a9-3c112069509a-1," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
8657e16a-7ea8-496f-97f7-7bf3c760b359-1," Scenario A is more consistent with the evidence.
Scenario A: Sometimes I think my daughter is crazy. I try to mimic my daughter's dance moves. Who knew that cats could be so funny?
Scenario B: Sometimes I think my daughter is crazy. My cat followed her around"
1f741f1b-0824-49f8-88e1-a6daeff43901-1," Scenario A is more likely.
Scenario A: The girls were outside for recess. They were throwing a frisbee around. Eventually, it got stuck on top of a flag. The girls were jumping rope.
Scenario B: The girls were outside for recess. The girls"
e11c9ce8-1587-4031-9538-292cdba9e082-1," Scenario A is more consistent with the evidence.
Scenario A: I came home from work. I was very tired and wanted to take a cat nap. I didn't wake up until one in the afternoon.
Scenario B: I came home from work. I was very wired"
2e9fd58f-6036-4008-8c0b-c7d70cc43d2e2," Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B is more consistent and more likely.
Scenario A is more consistent and more likely.
Scenario B"
45d78558-9f52-451d-afb8-dba1c1974081-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
8f57efd6-93c3-45b6-a491-7d181ad2767a-1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
180c876f-d5d2-4397-a9bc-bdae30d5954c1," Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence.
Scenario A is more likely.
Scenario B is more likely.
Scenario A is more consistent with the evidence.
Scenario B is more consistent with the evidence"
