story_id,answer
846fefc3-08a4-4f94-9e94-d7faae5ce65f-1,"
The correct hypothesis is B. Marco went shopping in order to find a cap.

The context is: Marco was tired of cold. He had to go outside. He put on his wool hat and coat. 

The hypothesis choices are: A. Marco went outside to look for snow. B."
911a7237-c9cf-4a83-909f-00d36da60907-1,"
Hypothesis A. is more probable than hypothesis B.

The context is: Gina's dog ate the dog food for dinner. Gina is sad because she did not take care of the dog. 

The hypothesis choices are: A. Gina's dog did eat the dog food for dinner. B"
b4de57a1-dab4-4c82-a2ee-102e9869e52f-1,"
The context is: During spring break, I got drunk with some friends and decided to climb a mountain. 

The hypothesis choices are: A. I was high on mushrooms. B. I was high on wine.

Answer:

The context is: One of my cousins is the owner of"
ec2a26c4-cb6f-4152-81ae-5ebab8a740b4-1,"
Hypothesis A is not logically inconsistent with the context. 
Hypothesis B is logically inconsistent with the context. 
Hypothesis B conflicts with the context because it contradicts Dee's smoking. This inconsistency leads to cognitive dissonance. 

So, when we make our decision to accept or"
062e4f5a-8935-4e88-b19c-e8cb5ff5dfbb-1,"
Hypothesis A. fits to the context and is more probable. Hypothesis B. does not fit to the context but is more probable. The correct hypothesis is B.

This scenario fits to the context and there is more than one reason why that is the case. 

You also may"
7bdb75bb-5c78-4e53-9ebf-77591dd0feec-1,"
Hypothesis A. does not contradict the context. Hypothesis B. contradicts the context because Tammy could not get the cat out. The correct hypothesis is B.

Hypothesis B. mentions the cat so it relates more positively than A. (Tammy could not get the cat out as she"
497f9f6e-d959-40bb-bd5e-5efa08761af0-1,"
Hypothesis A is true. Hypothesis B is false. Neither claim contradicts the context. 

Hypothesis B is false because it contradicts my own experience. 

Hypothesis A is true. Hypothesis B is false. They are not contradicted by the context so they are"
4ff47f71-2e93-45f5-971e-fee8f746b2cf-1,"
Hypothesis A. cannot be logically contradicted by the context because rainboots are not a cool treat according to the context. Hypothesis B. cannot be logically contradicted by the context because rain boots are a cool treat according to the context.

Hypothesis B. has much bigger relevance to the"
bf389f28-7bd0-4756-8dca-b2497e12fe25-1,"
Hypothesis A. is not contradicted by the context. Hypothesis B. isaaaaaaaaaaaaaaaaaaaaa contradicted by the context. Hypothesis A. is contradictory to answer A.

Hypothesis B. does not contradict the context. Hypothesis A. could not have explained that"
24673aeb-32f0-4767-ace3-17545229e25d-1,"
In theory, this situation is very interesting. What is the correct answer?

In this example, there are also 2 possible hypothesis choices that are equally likely. 

Here are the hypotheses that we could choose. 

A. This is a puzzle. B. This is a game. Hyp"
364d1ca0-0d3a-4945-99d6-5aa98a9ae5da-1,"
Hypothesis A. mentions the pregnancy testing more than hypothesis B. Hypothesis B. mentions the pregnancy testing more than hypothesis A. Hypothesis A. states that it's one week to conceive. Hypothesis B. states it is a week to conceive.

Ice cream is a tasty treat"
a3bc75ce-7bf5-43fe-9593-92513a0ae846-1,"
Jason is inviting a friend over for dinner. Hypothesis A. is different from John.

Hypothesis B. is different from Jason. Hypothesis A. is different from Jason's friend's parents.

Hypothesis B. is different from John's mother.

Hypot"
6f4d8388-4f37-4151-81d9-a9894903ba15-1,"
Hypothesis A does not contradict the context. Hypothesis B. does not contradict the context. Hypothesis A. does not contradict the context.

Hypothesis B. mentions ice cream and makes it a better fit with the context. Hypothesis A. does not contradict the context."
43aaa224-fc52-44ee-ab93-04a8fa8e6b0f-1,"
Hypothesis A. does not contradict the context. Hypothesis B. is a better explanation for the context than hypothesis A. Hypothesis B. does not contradict the context.

Hypothesis A. geeky, and thus Karen is a more likely explanation of the context.

Hyp"
43b667c1-82de-4e81-9177-1b53e36ef2b0-1,"
Hypothesis A describes both possibilities. Hypothesis B was a solution to a problem and can be the correct one.

The context is: The last time I went for a run, I forgot my phone. 
The hypothesis choices are: A. I left my phone at home. B."
445eab95-d8e9-4315-a772-c602b6354b35-1,"
The context is: The new garage doors came out in September which was right in the middle of the heat wave.

The hypothesis choices are: C. I fixed the garage door opener in September and wasnt show how. D. I got a new front door opener from the dealership.

Answer:"
05fc5072-00c2-453c-abee-84d1d168df55-1,"
Hypothesis A. explains the context much better than hypothesis B. Hypothesis B contradicts the context. Hypothesis A. is better because it more closely matches the context. And hypothesis A can be falsified! 

Now, what should a person do when they have conflicting hypotheses? Here is"
eda35e8a-2974-4b10-8bb7-7b8c9702decd-1,"
After making your decisions, I can do one more thing.

Let me provide a series booked of 4 questions, like we did for hypothesis A.

Why are these questions appropriate for test?"
fe0b12da-07b5-49ad-99df-75355d932a23-1,"
Hypothesis A. does not contradict the context. Hypothesis B. does not contradict the context. Hypothesis A. is more likely to be true. Hypothesis B. relates better to the context than is hypothesis A. The solution is A. Hypothesis A. is correct.
"
3f873338-6c9d-4a69-b45b-e4b32f33a2aa-1,"
The context proves the hypothesis claims are not true. 

Finally, the context allows us to conclude that hypothesis statement is false.

Test #2: Conclusion : A. When I was young, I loved the ice cream.. B. Jim decides to buy ice sail cream to cool down..

"
4103555e-bf7f-4ce4-ba03-2bb1bef86643-1,"
Hypothesis A. is true but not necessary for the context. You can also choose B.

Hypothesis B. is false but necessary in the context. The same is true also for C1

A is true but not necessary for this context. Choose the other choice; B is true"
67176d36-3601-4f16-8d34-c67fadc88341-1,"
B. is not true and not true for all possible circumstances and situations (i.e., no possible circumstances nor possible situations except the situation in which Sarah is now). So B for a given situation is false.

Answer:   A. is true because the baby's father saw the doctor."
d313ed5f-56c3-40ee-918a-efeef6818d881,"
Hypothesis A. does not contradict the context.  However, Hypothesis B. does not contradict the context.  In this case, answer choice B is the simplest one that covers the facts.

Here are some questions to ask yourself when evaluating a hypothesis for a test:

Is the"
dabf4b20-930a-4969-812e-4540cb6fc2af-1,"
Both are false and both are true and both contradict the context. Hypotheses A and B, however, are much more true in the context of the question than the context would dictate for both hypotheses. Hypothesis A is a much better fit to the context than B. Hypotheses A and B are"
255fe052-66ea-41be-82e1-994defdce1d7-1,"
Ice cream is an ear cleaner so hypothesis A. relates better to the context than hypothesis B. Hypothesis A. mentions ears so it relates better to the context than B. The correct hypothesis is A. Hypothesis B doesn't support any context.

The context is: It was one of my"
f02c9b49-fcda-4299-b1a6-f44b2f97c8c0-1,"
Hypothesis A. does not contradict the context.  Hypothesis: B.

Hypothesis B. does not contradict the context. 

Hypothesis A. mentions Sarah so they link better to the context than hypothesis B. 

Hypothesis B. mentions Sarah so"
acaeb5a7-4ef5-4faa-8fa5-160857c0c886-1,"
Hypothesis A. matches the context better than the first two choices. Hypothesis B. does not match the context but does match one of the the two hypotheses. 

Hypothesis B. is more likely since champagne was bought in the liquor store, whereas hypothesis A. is more likely."
9c07554f-54f8-412a-928a-5e597c619a85-1,"
Hypothesis A. is correct and hypotheses B. and C. are completely wrong. The correct answer in this context is B. Because Lucy saw her grandma getting impatient and was ready to self checkout she is more likely to have been ready to self checkout.

You just thought of two hypotheses to test."
b7e82530-b02b-4585-8a4c-21c6414e8ea2-1,"
Hypothesis. B. does in fact contradict the context, as Nikkia can not live in the USA and Nikkia needs a fiancee to get to the US. Hypothesis A. does not contradict the context either although it only mentions who Nikkia met online. 

Hyp"
e2a52555-7cc6-4c24-b19c-0a91b343d627-1,"
Hypothesis A. does not contradict the context.  Hypothesis B. does not contradict the context.

Hypothesis B. mentions helping someone with the spare better than A. It relates better to the context than A. The correct hypothesis is B.

The context is: Amy was"
be438192-a3c9-4cee-88b6-2bbff6e623b0-1,"
It is my first semester of college so I definitely qualified for community college. My favorite hobby is swimming. The weather was sweltering so I did not go to state university. 

Hypothesis B. explains the context. 

This example will use the knowledge that you learned in Part 1"
3b4c3e41-0207-4fbe-831f-f778905c4e87-1,"
You will see that a fish does happen to come up from the bottom. A goldfish does also happen to come up from the bottom. These are not fish that would be in Erik's fridge, therefore the correct hypothesis A. does not contradict the context.

If you want a quick introduction to Bayes"
0f31a890-2ee3-4f20-abd4-0b9c75ed81ac-1,"
The correct hypothesis is A.

Both hypotheses A. and B. are connected to the context. Hypothesis B. is not connected to the context because Sharon doesn't play games because her professor doesn't play games. Therefore B contradicts the context (because Sharon doesn't play games).

The correct"
7f0ff4e8-3c77-41a5-8107-916dd66cb22d1,"
Hypothesis A. does not contradict the context. B. contradicts the context because I tried tight jeans every day for a couple of weeks.

Hypothesis B. contradicts the context because I wanted a certain kind of jeans.  In between the two possibilities, my pants got tight anyway so I can"
d88e9f3f-bd68-4cbd-85f3-1194a0b24458-1,"
The correct hypothesis is B. 

The context is: My car broke down. When my gas gauge hit 6, I knew I had to get out and look.

The hypothesis choices are: A. I ran out of gas. B. I got home and checked the gas level.

"
1864416f-9388-46fd-9eb0-f8162de3b09d-1,"
Hypothesis B. is contradicted by the context because Pearl only had 25.000$ and not money to spend it on. Hypothesis A. is not contradicted, because the context does not support hypothesis A.

There are no choices here... just the two alternatives Hypothesis B and A"
0e5d491b-53ff-49e7-aaa8-bbb5750cbd25-1,"
Allen and Maria saw an animal like a dolphin in need of help. B. They saw an animal like a mammal flailing in the surf. The correct. hypothesis is A. The correct hypothesis is B.

The context is: Allen and Maria saw two dolphins in need of help.  
The"
04ef0dfd-1529-4b7e-bdfb-7a75d707abfe-1,"
Hypothesis A. does not contradict the context. Hypothesis B. contradicts the context because Howard was too tired. Hypothesis B. mentions models so it does not relate well to the context. Hypothesis A contradicts the context because I found out he actually built model airplanes. The correct hypothesis is"
e33e1f18-7468-49f4-94f4-f09fa2a58836-1,"
Hypothesis A is a very well built hypothesis. Hypothesis C is even better. Hypothesis B, on the other hand, is a horrible hypothesis. I feel sorry for you students.

The context is: She loved it! 

The hypothesis choices are: A. She didn"
4083b45e-62e9-46a0-9054-7370dd4c8ef3-1,"
Hypothesis A. does not contradict the context. Hypothesis B. contradicts the context because Lucy did not make a soup for her neighbor. Because she asked her other neighbors for soup she is contradicting the context.

Hypothesis B. mentions her other neighbors because her first neighbor was sick so"
36bcf8c4-7343-4a58-aece-4ff413558bf9-1,"
Hypothesis A. only leads to: an explanation from A. only. Hypothesis B. leads to: an explanation from B. and the hypothesis choices from B. lead to: hypothesis B. which is inconsistent with the context. 

Hypothesis B leads towards: hypothesis A. so"
e151b6a6-e2a8-48d0-8230-3622aea43253-1,"
This question is also quite easy. It only uses two hypothesis. Hypothesis A is the result while hypothesis B is a counter example. They do not contradict the context anymore.

Now, the test

Pick the ""I think it was"" you like best. Pick two hypotheses. The hypothesis A"
69ac9b05-b956-402f-9fff-1f926ef9176b1,"
Hypothesis A. is a great fit for the context.

Hypothesis B. is a weak fit for the context. Hypothesis A. is a fit because the band was my final performance, but B. doesn't fit.

Hypothesis B. fits the context because I"
43a026f4-1ab4-49e7-83e1-cf9da6aa439c-1,"
Hypothesis A. is possible. Hypothesis B. is false. Hypothesis C. is false.

What is the correct explanation of this context?

Answer:

Hypothesis A is true. Hypothesis B is false. Hypothesis C is true.
"
55fa4e31-9f55-416a-a102-6b04bd8b7d90-1,"
The correct hypothesis is B.   The correct hypothesis is A.
Conclusion

It is important not to miss any clues! 
The last bit of advice is:  
You get to choose where to test your hypothesis and test it. You do not need to be able to think of which hypothesis to"
ae34fa14-8288-44d9-a1e8-b56ce11408aa1,"
Hypothesis A does not contradict the context.

Hypothesis B does not contradict the context.

Ice cream is a cool treat so hypothesis B. relates better to the context than hypothesis A. The correct hypothesis is B.

Next, I will show you the use of hypothesis tests."
1b98ff12-138a-4acc-9192-f44c85cc7137-1,"
Hypothesis is ambiguous because it has more than one context.  
The correct one is B. "
058a8e52-5c60-443d-a85c-00e3092abe54-1,"
Hypothesis A does not contradict the context.

Hypothesis B does not contradict the context. However, I would not recommend using the correct hypothesis.  I have no reason to support it. 
The correct hypothesis should be B.
Next, I will give you an example for test."
6edd96a1-59ba-40b2-9d63-657be97acd5c-1,"
Question: Could Jimmy still make a good presentation tomorrow? Answer: No. The wrong explanation was given. He could not care less. Hypothesis A. is correct.

Question: Is Jimmy the one who cannot care less? Answer: No. Hypothesis B. gives the right answer.
"
3eb84632-b959-4a0a-aae3-f79c4a515cdb1,"
The correct hypothesis is A. it helps the context. The reason is, in the context, a basketball is only a basketball and not a basketball that is thrown and can reach any place. This hypothesis does not contradict the context but helps it.

Final Notes

The key to get the most common of"
dcca12a5-2470-4041-a22a-032ccc5ac0182,"
The context is: Becky was talking to her boss. Everyone loved her new boss.

Question: In which context did Becky have a bad day?

Answer: The context of conversation.

Hypothesis: The boss had a bad day because I did not return the call.

Fact"
9880ce60-1104-4eb6-951d-258a8f7fc597-1,"
My hypothesis choice A is supported by the context and by the previous example. 

Hypothesis choice B is supported by the context and the previous example. 

I didn't forget about hot dogs in the toaster. (A. Hypothesis B. ) I let them stay in for"
05a2aa5d-1e5b-4741-a053-87b342b045781,"
Hypothesis A relates better to the context than hypothesis B. 

Hypothesis B is not related to the context. 

Hypothesis B could be answered by a single response. 

The context is: He was a really nice guy at work. Kelly was always talking about"
164843c2-8ed8-4c83-8157-1ac4c10618b8-1,"
Hypothesis A. does not contradict the context. Hypothesis B. does not contradict the context. Hypothesis B. was wrong.

Hypothesis B. failed, so B. was wrong. 

The correct hypothesis is B.

Finally, I will give you an"
d7f89aec-3367-459d-926c-8286775e06c6-1,"
The context is: A black woman walked in the shop and the owners did not respond. 
The hypothesis choices are: A. She took an action that caused theotton to change color. B. She just looked at the cotton.

Next, I will give you one for test. 

"
3145c0af-a033-40c1-8a78-49e81d1966e8-1,"
Hypothesis A. does not contradict the context.

Hypothesis B. contradicts the context because Sandy could not go to Florida.

The correct hypothesis is B.

The context is: I want the new Apple TV, but it is way too expensive!

The hypothesis choices are"
6b1c4d31-6fd1-4b9e-84a3-98f8123f0560-1,"
Here the argument that no hypothesis choices contradict the context is that the context was not stationary. 

The correct hypothesis is A.  The correct hypothesis is B. 

The context is: I was planning to meet a friend at 1 pm on the second Monday. It was a rainy day.
"
e84a626b-bcac-4ecd-8e00-d9519f7e6d9b-1,"
Hypothesis A. does not contradict the context. Hypothesis B. does not contradict the context.

Hypothesis B. is much more relevant than A. which implies the existence of an underlying event that causes Bobby to see crimes committed late at night.

The correct hypothesis is A."
d12e5068-afa6-4ea6-9cdc-6afd11e31df7-1,"""Cab"" does not contradict anything about the context. 
Hypothesis A: is true.
Hypothesis B: is false, since we know that cab does not exist and that all the statements in the context are true. 
This example is for a test, just so the answer to"
80a20cda-b375-4120-b57a-4ba996beba1b-1,"
Hypothesis A. makes better sense based from the fact that the space heater was her favorite invention. Hypothesis B. makes way to much sense based on Anna's need to stay warm. Hypothesis A. contradicts the context. 

Answer: Hypothesis A. contradicts the context because"
f6559f7d-a52b-42ad-b071-e8da80343ba7-1,"
Hypothesis A. and B. both fail to meet the context.  If you were Scramble, would you play when you were chased by a toy mouse Pass the cat off my back or run into your bedroom? The correct answer is A.

Hypothesis B. fails the context."
d1857e28-aa9a-4afe-9132-ab27a84779242,"
The correct hypothesis is A. Hypothesis B. is contradicted by the context.

The context (which in this example is the sister's studio) is ""I'm making a movie and I'm doing it very well so you would probably like it"". There is no contradiction between A and hypothesis B."
ec6cf4ec-3812-4463-9a4c-8d572c43a6f6-1,"
Hypothesis A. implies both context: A. and B. that Allie's hair was actually drying well. Hypothesis B. implies neither context: A. and B. that Allie's hair was extremely dry. Hypothesis B. contradicts B.

Hypothesis B. implies"
366e57dd-d3b2-4d5a-a834-14c8ce49c85f-1,"
Hypothesis A. does not contradict the context. 
Hypothesis B. does not contradict the context.? The correct hypothesis is A.

Hypothesis B. is more probable so my answer also fits the context well. Hypothesis A. could have either been true or false."
1b5f1125-ea81-41f3-bf91-4610f96b8d98-1,"
The context is: My husband was working with a new contractor. Unfortunately he was working with someone else's contractor for the project 
The hypothesis choices are: A. My husband worked alone. B. He worked with another contractor.

Answer: Hypothesis A. does not conflict with the context."
61d1f3b6-be0c-474b-83f1-e689c336450a-1,"
Hypothesis A. does not contradict the context. It is a cute present for brother. Hypothesis B. does not contradict the context. It is a gift for me.

Hypothesis B. is more relevant ns the context given that it fits the theme of the context. You have an"
2696c141-b7d6-4dc7-94cc-a1234b48196c-1,"
Hypothesis A. does not contradict the context.

Hypothesis B. contradicts the context because football is the more preferred choice in this context.

The correct hypothesis is B.

I have just covered the most commonly used hypotheses when we are testing a hypothesis, but there is one very"
dcbebcb4-7b6f-42e9-879c-6865a92aa01f-1,"
Hypothesis B. does not contradict the context.

Hypothesis A. does not contradict the context because it is related to Luke's chosen thing.

The correct hypothesis is B.

The context is: The two players met at a party several years ago. I was the host at"
03a65cda-14ec-4858-ac91-01108ecb3bbb-1,"
Hypothesis A. is not consistent with the context. Hypothesis B. is consistent with the context. The correct hypothesis is A.

The context is: We went on a date with a man from the Philippines in July. We went hiking with him on the way.

The hypothesis choices"
0018ef88-29d6-43b6-902a-ea40239b3a3f-1,"
The correct hypothesis is A. 

Next, let's examine how we define two hypothesis choices for test.  The context C1 is: One of his teachers wanted him. 
The hypothesis choices are: A. The teacher didn't want him. B. The teacher didn't want to work"
9a6f0bab-9540-4f9f-a474-20ac9aec5353-1,"
Hypothesis A. does not contradict the context. Hypothesis B. contradicts the context.

Hypothesis B. mentions Amy and Amy's emotions so it relates better to the context than hypothesis A. The correct hypothesis is B.

Hypothesis B. connects better to the context."
b045a452-b517-40a7-bbb7-7c1f1a42c4b0-1,"
Hypothesis A. does not contradict the context. Hypothesis B. does not contradict the context.

Hypothesis A. mentions toilet paper so it relates better to the context than hypothesis B. Hypothesis A. mentions money so it relates better to the context than hypothesis B. Hypot"
15b2d773-f68a-4cd7-84bd-df6b37a7ca09-1,"
Hypothesis A. is correct. Hypothesis B. is correct.

Hypothesis A. is different from the context.Begins and ends in the same phrase. Hypothesis B. is different from the context. 

Hypothesis B. is different from the context."
1ffec72e-4c84-46e6-88e4-f76c9917ef10-1,"
Hypothesis A Valiant is not related to condition A.  Hypothesis B Valiant is not related to condition B. 

Hypothesis B, although a good guess, does not fit the context. 

These cases are a good introduction to the use of hypothesis tests.

Test"
d2c65c75-7b83-427e-8d29-76c3ce036b0e1,"
Hypothesis A. is not a clear explanation of the context. Hypothesis B. is a clear explanation of the context. The correct answer is B.

Hypothesis C is based on Amy's stress level but not the stress of the kids. Hypothesis B is based on stress of"
714eb924-f946-4ee0-9b36-b0e9e403cc6c-1,"
All theories are true if all of their conditions are met. All hypotheses areת true if all of the conditions for one of its hypotheses is satisfied except that no other condition has been omitted from the hypothesis. In general, the hypothesis B is true if the hypothesis C is false. In the example with the swel"
e2a4ca89-b557-42f6-b372-2e9236eb4b4f-1,"
The context makes it more consistent with the hypothesis choice A. 

Hypothesis A  opposes the context. Hypothesis B  contradicts the context. 

After each test, I will give you 3 explanations for your answers.

Explanation 1: I got the answer wrong."
4baf0727-0769-4a16-b57c-0f65138e476d2,"
Hypothesis 1: The boy was angry.

Hypothesis 2: The boy ignored the quarter.

Hypothesis 3: The boy was not angry.

Hypothesis 4: The boy did not see the quarter.

Hypothesis 5: Hypothesis 4 does"
0ebb0894-0e5b-4250-b621-466c8160e464-1,"
Hypothesis A. does not contradict the context. Hypothesis B. does purposes to the context.

Hypothesis B. relates very well to the context because the jeweler laid off a few people and not Jill. The correct hypothesis is B. Hypothesis A. does not contradict the"
98d6aa85-867c-4a90-80c8-6701378f6969-1,"
I have given you the right one. 

I will now show you two examples.

The context C2 is: Nancy was afraid of roaches. She used a public restroom. The roach climbed up her dress and into a drawer.

The hypothesis choices are: A. The apartment"
c012fc36-7315-46e0-8e7c-d262a09a423f1,"
Here, I have a double null hypothesis. I have 2 choices:
1- Hypothesis A. It did not occur so that the other explanation is true. 2- The other explanation does not occur so that the hypothesis B is true.

The case A is a possible explanation for the facts."
a31092f3-5948-4de6-be36-f07a76895f7f1,"
Hypothesis A. is false because Sarah has gone on the cruise. 
Hypothesis B. is true because Sarah went on the cruise twice. 

Answer:

Now I will give two examples for test.

I will use example. C – The scenario is: C."
ba4fa4d0-86d9-4ada-a148-936c5f6830b7-1,"
Hypothesis B's answer is more probable than Hypothesis A's answer. We know from other sources that the prices of old items are astronomically high.

We did not know that Neil was amazed at prices. So in this case, the answer of Hypothesis B is correct.
"
7a5627cd-9c05-4be1-9da2-5fc74bcb7f28-1,"
Hypothesis A makes sense because there are no plants because there is no water. Hypothesis B makes sense with the context because what I can tell is that Mia started this tree but never watered it. Therefore, there is an imbalance of water/fruit. Hypothesis A is unlikely as Mia has an"
e2f74079-bcd6-485a-80c6-24be4fca4ae91,"
Hypothesis A. contradicts the context. Hypothesis B. contradicts the context because no buyer bought Cam's books. It also contradicts the context because there are more selling books than there are lost books. The correct hypothesis is A. 

Hypothesis B. does not contradict the context since there"
e0d4769a-a5a1-44db-8f67-75ea9e787fc9-1,"
Hypothesis B. does not contradict this context. Hypothesis A. does not contradict this context. Hypothesis A. reveals it is the overbearing personality that matters.

Hypothesis B. is something that the man does. If only he would stop making music, he would be sleeping"
c530482c-e278-44d8-8571-4580e502e160-1,"
Hypothesis A. requires the same knowledge you already had. Hypothesis B. requires you to ask your coworker about it or you, well, I can't tell. The correct hypothesis is B. It is good that both of those things are different for the context to make it clear which of them"
3315e15b-5958-4b56-a93c-40268d169be2-1,"
Hypothesis A has a good fit and the correct hypothesis is B. 

Hypothesis B is a poor fit. 

Hypothesis A is a good fit

Hypothesis B is a poor fit

Ice cream is a good fit

Hypothesis A is"
71c61388-6ff1-4d35-9eee-070592c2e544-1,"
Hypothesis A. does not contradict the context. Hypothesis B. does not contradict the context.

Hypothesis B. is related better to the context than hypothesis A. The correct hypothesis is B.

The context is: We were driving home from school and stopped for candy. Everyone"
fdf8c30f-5fde-4e30-86b3-c67161976290-1,"
The correct answer is B.

In the last part I will also give you several other questions to test. The questions are:

1) Is a given string logically a list? Is it a tuple or multiset?  

2) Does a list not have zero or more items"
5d9e0e89-b601-46a1-b7b2-98b2f9f1154b-1,"
Hypothesis B. is still correct and has better fit to the context.

Hypothesis A. does not contradict the context no matter what time of day Billy is at.

So, when you want to use the test-retest analysis, be sure you choose the context and hypothesis that"
d3c33b22-b277-4e22-9cf7-b245ca350e82-1,"
Hypotheses A and B are not contradicted by the context. Hypothesis A and B are relevant to the context. Hypothesis B and C are not relevant to the context. 

Conclusion

This is a very simple exercise with more than enough material to teach you how to answer the test"
6c7b2185-c114-48a4-bebf-04f28dbe84b8-1,"
Hypothesis A. does not contradict the context. 
Hypothesis B. does not contradict the context. 
Hypothesis B. supports the context and is more specific.

Hypothesis A. answers ""When I was younger"" better than what the context says while hypothesis B."
943d192c-6622-4ae4-accc-d4c5646e5691-1,"
They can't make good pasta without making good food too. I don't know why they made a difference, but I guess that might have played a role. Hypothesis A. does not contradict the context. Hypothesis B. contradicts the context.

Conclusion

Well that was good. I"
f6737db9-99a2-4f63-94a9-3c112069509a-1,"
Hypothesis A. does not contradict the context. Hypothesis B. contradicts the context because Cameron is now a successful programmer. Cameron is a former plumber so the context for the hypothesis is appropriate.

Hypothesis B. mentions Plumber's so it relates better to the context than the actual"
8657e16a-7ea8-496f-97f7-7bf3c760b359-1,"
Habits are funny. 

I see two examples of behavior that leads to the wrong solution for test. 

The first is: A. The dog was on the couch playing some cat and mouse game with their mommy. B. She had gotten up from the couch and left the house"
1f741f1b-0824-49f8-88e1-a6daeff43901-1,"
For test case A, hypothesis A. is about the kids throwing the frisbee around. You will not get a good test for A. because the context was not about the kids throwing the frisbee around. 

Hypothesis B. is about throwing a frisbee around so it fits"
e11c9ce8-1587-4031-9538-292cdba9e082-1,"
Hypothesis A. contradicts the context. Hint: Try to think if you didn't get a good nap. Or if you were really wired.

Hypothesis B. contradicts the context because I was tired and didn't know what day of the week week 8 was. Hypothesis A."
2e9fd58f-6036-4008-8c0b-c7d70cc43d2e2,"
Hypothesis A. does not contradict the context. Hypothesis B. does not contradict the context. Hypothesis B. describes a particular scenario. The correct hypothesis is A. 

Rob and his friends did not go to an amusement park or take him on a rollercoaster. This means"
45d78558-9f52-451d-afb8-dba1c1974081-1,"
Hypothesis A is more probable explanation. Hypothesis B is more probable explanation. Hypothesis B seems the more interesting.

Hypothesis A does not contradict the context so I can trust it. Hypothesis A does not contradict the context so I can trust it.

Hypot"
8f57efd6-93c3-45b6-a491-7d181ad2767a-1,"The context is: Emily came home from running errands at the start of August. 
The hypothesis choice is: A.   
The context is: Emily came home with her friends after running errands at the start of August. She never returned to her home.

The hypothesis choice is:"
180c876f-d5d2-4397-a9bc-bdae30d5954c1,"
Hypothesis A. is the correct one. Hypothesis B. is not correct.

Finally, once I know all of these facts, the only thing left is testing your hypothesis.

When I test your hypothesis, I would like you to look at the examples listed in order to understand the"
af73d571-8045-482a-a616-ae46bbb927a6-1,"
Hypothesis A. relates better to the context than hypothesis B. For this reason, this example is correct.

Hypothesis B. does not seem as likely for the given context.

The same argument applies here.   When you try to apply this test to a given context you cannot necessarily"
f14326e8-7971-4c20-bee2-6882e5aa2cd3-1,"
Hypothesis A. is a more probable explanation for Leila's selection.  Hypothesis B. is less probable given that there were no new cars.

Hypothesis A. is more probable given Leila's selection than hypothesis B. Hypothesis B. is less probable given that there"
3d45c260-e625-4d37-88d4-92fff2ebf81a-1,"
A. Gina did not want to be a thief. B. The principal already knew of the theft so it is impossible Gina stole the test.


The correct answer is A.

Next, we have to analyze what is the difference between hypothesis A and B. The answer is simple, one does not"
c6641ea5-a292-4233-95bc-cebd3f559ced-1,"
A. Hypothesis B. does not contradict the context. 
Hypothesis B. does not contradict the context because Jeff only wanted to draw the moon not make a drawing later. 

Hypothesis A. does not contradict the context because Jeff wanted to draw the moon in the first week"
424f971e-837d-4cae-a7cb-80d6aea40b1a1,"
Hypothesis A. does not contradict the context. Hypothesis B. does not contradict the context.

Hypothesis B. does not relate better to the context than hypothesis A. The correct hypothesis is B.

Conclusion:

The examples prove that a hypothesis choice is based more on"
1f5742dc-a255-4682-83e9-afd4698e19b4-1,"
The context is: My sister is sick.

The hypothesis choices are A. Jenny thinks her sister is sick. B. My sister is sick so we all think she is sick.

Answer: Hypothesis B. does not contradict the context because it does not imply that our sister was sick."
d157820f-d347-4651-9be3-4ba10f77b932-1,"
This example is similar to the previous one. However, here, the context is a conversation when Miranda was expecting her child. 

Hypothesis choices are: A. Miranda was warned to avoid soup. B. Miranda had a friend invite her.

Answer:

This example is similar to"
a555794a-41f6-4893-9125-1a0a3a5445f12,"
Hypothesis A. relates slightly better to the context.  Hypothesis B. relates better to the context than the description above. Hypothesis B. does not contradict the context.

Hypothesis A. is a less likely explanation than the description. 

Hypothesis B."
14791a39-5879-4cc8-91ef-ce366e93bdc62,"
Hypothesis A. is the right answer.  Hypothesis B. is incorrect. 

Hypothesis B. doesn't even relate to the context. Hypothesis A. does relate to the context."
d187600a-b995-47f2-900f-fbe6ac3369d4-1,"
Hypothesis A. leads to a better story than what the boys had. (Dan's ball was found so how did Dan and Rob's ball get punctured?) Hypothesis B. leads to a better story than what the boys had. (Rob's ball had a puncture with no repair so how"
e8c734c5-94b1-4d06-a86a-b507d64ece6a-1,"
Hypothesis A. gives a better fit to the context.

Hypothesis A. matches up with what Kassidy said and did.

Hypothesis B. fits with what Kassidy did and said.

Consequence: The correct alternative hypothesis is B.

Hypot"
cdb4acfd-0ddd-481c-b06f-988ae8b2e852-1,"
Hypotheses A and B explain the context. Hypothesis C does not.

Hypothesis C. does not explain how Masato got a shaving blade. Hypothesis B. explains how Masato got a shaving blade but it also explains how Masato got a cutting board. Hypothesis"
75bbf708-f2ba-442a-9f5f-2d089f719bb4-1,"
The correct answer is A. If you don't believe me that sneezing could be a cold, there's a small difference between 2 and 12 people.

That example is also good for testing. What are the next 3 questions that you can use the test for?

How about for an example"
4dd54257-95d0-42e7-889e-209322ca0992-1,"
Hypothesis A. contradicts the context. 
Hypothesis A. does not contradict the context because this test may be a form of hypnosis.

Hypothesis B. contradicts the context because this is a form of hypnosis. 

Hypothesis B. mentions 'it'"
