story_id,answer
364d1ca0-0d3a-4945-99d6-5aa98a9ae5da-1,"
The correct scenario is B.

O1 is: The students were very excited to see the new teacher., O2 is: The students were very excited to see the new teacher., H1 is: The students were very excited to see the new teacher., H2 is: The students were very excited to"
a3bc75ce-7bf5-43fe-9593-92513a0ae846-1,"
The correct scenario is B.

O1 is: I was in the middle of a conversation with my friend., O2 is: I was in the middle of a conversation with my friend., H1 is: I was in the middle of a conversation with my friend., H2 is: I was in"
6f4d8388-4f37-4151-81d9-a9894903ba15-1,"
The correct scenario is B.

O1 is: My friend Jim and I played chess in our building's atrium last week., O2 is: Jim was very angry that he lost., H1 is: Jim and I played well, it was a close game., H2 is: Jim considers"
43aaa224-fc52-44ee-ab93-04a8fa8e6b0f-1,"
The correct scenario is A.

O1 is: The teacher was very strict., O2 is: The students were very respectful., H1 is: The teacher was very strict., H2 is: The students were very respectful. Scenario A is: O1 H1 O2 Scenario"
43b667c1-82de-4e81-9177-1b53e36ef2b0-1,"
The correct scenario is B.

O1 is: Darren and his girlfriend were out of syrup., O2 is: Darren and his girlfriend were out of fresh fruit., H1 is: Darren and his girlfriend were out of pancakes., H2 is: Darren and his girlfriend were out of pancakes."
445eab95-d8e9-4315-a772-c602b6354b35-1,"
The correct scenario is B.

O1 is: I was trying to get my car started., O2 is: I was trying to get my car started., H1 is: I was trying to get my car started., H2 is: I was trying to get my car started.
Scen"
05fc5072-00c2-453c-abee-84d1d168df55-1,"
The correct scenario is A.

O1 is: I was at a party with my friends., O2 is: I was at a party with my friends., H1 is: I was at a party with my friends., H2 is: I was at a party with my friends.
Scen"
eda35e8a-2974-4b10-8bb7-7b8c9702decd-1,"
The correct scenario is A.

O1 is: The new president is a woman., O2 is: The new president is a man., H1 is: The new president is a woman., H2 is: The new president is a man. Scenario A is: O1 H1 O"
fe0b12da-07b5-49ad-99df-75355d932a23-1,"
The correct scenario is A.

O1 is: Jill and Roy decided to eat at an Indian restaurant., O2 is: But they had no regrets., H1 is: The both ordered their food extra spicy., H2 is: The both ordered their food extra spicy, but hated it. Sc"
3f873338-6c9d-4a69-b45b-e4b32f33a2aa-1,"
The correct scenario is B.

O1 is: I was very excited to see my friend., O2 is: I was very excited to see my friend., H1 is: I was very excited to see my friend., H2 is: I was very excited to see my friend.
Scen"
4103555e-bf7f-4ce4-ba03-2bb1bef86643-1,"
The correct scenario is B.

O1 is: Liz was a lover of the outdoors., O2 is: Liz was able to nurse the small bird back to health and release it., H1 is: She found a perfectly healthy bird., H2 is: Liz saw a bird on the floor in pain"
67176d36-3601-4f16-8d34-c67fadc88341-1,"
The correct scenario is B.

O1 is: The doctor told her that she had a high fever., O2 is: She was diagnosed with a virus., H1 is: The doctor told her to rest., H2 is: The doctor told her to take medicine. Scenario A is:"
d313ed5f-56c3-40ee-918a-efeef6818d881,"
The correct scenario is A.

O1 is: I was very excited to see my favorite band perform live., O2 is: I was very excited to see my favorite band perform live., H1 is: I was very excited to see my favorite band perform live., H2 is: I was very"
dabf4b20-930a-4969-812e-4540cb6fc2af-1,"
The correct scenario is A.

O1 is: I was in the middle of a conversation with my friend when I heard a loud noise., O2 is: I was in the middle of a conversation with my friend when I heard a loud noise., H1 is: I was in the middle of a"
255fe052-66ea-41be-82e1-994defdce1d7-1,"
The correct scenario is A.

O1 is: I was walking to the store recently., O2 is: I told them it was okay and then walked away., H1 is: When I was bumped into my a group of teenage girls; hurting my right arm., H2 is: When I"
f02c9b49-fcda-4299-b1a6-f44b2f97c8c0-1,"
The correct scenario is A.

O1 is: I'm going to the store to buy some milk., O2 is: I'm going to the store to buy some milk., H1 is: I'm going to the store to buy some milk., H2 is: I'm"
acaeb5a7-4ef5-4faa-8fa5-160857c0c886-1,"
The correct scenario is A.

O1 is: I was in a hurry to get to the airport., O2 is: I was in a hurry to get to the airport., H1 is: I was in a hurry to get to the airport., H2 is: I was in a hurry to"
9c07554f-54f8-412a-928a-5e597c619a85-1,"
The correct scenario is B.

O1 is: I was at work when I got the phone call about the World Trade Center., O2 is: Many of us watching it were either screaming or crying., H1 is: We saw the towers go down., H2 is: We saw the towels"
b7e82530-b02b-4585-8a4c-21c6414e8ea2-1,"
The correct scenario is B.

O1 is: The girl was a good student., O2 is: The girl was a good student., H1 is: The girl was a good student., H2 is: The girl was a good student.
Scenario A is: O1 H1"
e2a52555-7cc6-4c24-b19c-0a91b343d627-1,"
The correct scenario is A.

O1 is: I'm a huge music lover., O2 is: My kids decided they wanted to leave early., H1 is: I brought my kids to a concert., H2 is: I brought my kids to a park. Scenario A is:"
be438192-a3c9-4cee-88b6-2bbff6e623b0-1,"
The correct scenario is B.

O1 is: I was in a car accident., O2 is: I was in a car accident and I was injured., H1 is: I was in a car accident and I was injured., H2 is: I was in a car accident and I was injured"
3b4c3e41-0207-4fbe-831f-f778905c4e87-1,"
The correct scenario is A.

O1 is: The teacher asked the class to write a paragraph about a time they were in trouble., O2 is: Then, the teacher gave them a grade of 100%, H1 is: The teacher gave them a grade of 100%,"
0f31a890-2ee3-4f20-abd4-0b9c75ed81ac-1,"
The correct scenario is B.

O1 is: The man was walking down the street., O2 is: He was walking down the street when he was hit by a car., H1 is: He was walking down the street when he was hit by a car., H2 is: The man was"
7f0ff4e8-3c77-41a5-8107-916dd66cb22d1,"
The correct scenario is A.

O1 is: I was walking to the mall., O2 is: I decided tight jeans were a good idea always., H1 is: I saw a new store., H2 is: I tried on several pairs of jeans. some loose some tight. Scenario"
d88e9f3f-bd68-4cbd-85f3-1194a0b24458-1,"
The correct scenario is A.

O1 is: I was really hungry and I wanted to eat something., O2 is: He was really hungry and he wanted to eat something., H1 is: I was really hungry and I wanted to eat something., H2 is: He was really hungry and he"
1864416f-9388-46fd-9eb0-f8162de3b09d-1,"
The correct scenario is B.

O1 is: The police were called to the scene of a domestic disturbance., O2 is: The police were called to the scene of a domestic disturbance., H1 is: The police were called to the scene of a domestic disturbance., H2 is: The police were"
0e5d491b-53ff-49e7-aaa8-bbb5750cbd25-1,"
The correct scenario is B.

O1 is: The dog barked at the cat., O2 is: The cat was annoyed that the dog barked at it., H1 is: The dog barked at the cat., H2 is: The cat was annoyed that the dog barked"
04ef0dfd-1529-4b7e-bdfb-7a75d707abfe-1,"
The correct scenario is A.

O1 is: The doctor told me that I should eat more vegetables., O2 is: The doctor told me that I should eat more fruits., H1 is: The doctor told me that I should eat more vegetables., H2 is: The doctor told me that I"
e33e1f18-7468-49f4-94f4-f09fa2a58836-1,"
The correct scenario is A.

O1 is: I'm going to the store to buy some milk., O2 is: I'm going to the store to buy some milk., H1 is: I'm going to the store to buy some milk., H2 is: I'm"
4083b45e-62e9-46a0-9054-7370dd4c8ef3-1,"
The correct scenario is A.

O1 is: Joe was a writer for his high school paper., O2 is: It turns out there were no ghosts it was just the night janitors., H1 is: One night he was there late editing the newest edition and heard a pleasant sound., H2"
36bcf8c4-7343-4a58-aece-4ff413558bf9-1,"
The correct scenario is A.

O1 is: I was at a party and I met a girl named Jenny., O2 is: Jenny was having a pretty awful time at the party., H1 is: Jenny was having a great time at the party., H2 is: She was having a great"
e151b6a6-e2a8-48d0-8230-3622aea43253-1,"
The correct scenario is A.

O1 is: The patient was getting worse., O2 is: He died shortly after they left., H1 is: They tried everything to keep the patient away., H2 is: The family pulled the lifesupport. Scenario A is: O1 H"
69ac9b05-b956-402f-9fff-1f926ef9176b1,"
The correct scenario is A.

O1 is: I was excited when I got my first paycheck., O2 is: I was very happy that I had finally made it., H1 is: I was very happy that I had finally made it., H2 is: I was very excited that I"
43a026f4-1ab4-49e7-83e1-cf9da6aa439c-1,"
The correct scenario is A.

O1 is: The police were called to the scene., O2 is: The police were called to the scene., H1 is: The police were called to the scene., H2 is: The police were called to the scene.
Scenario A is:"
55fa4e31-9f55-416a-a102-6b04bd8b7d90-1,"
The correct scenario is A.

O1 is: The teacher asked the students to write a paragraph about their favorite subject., O2 is: The students were very excited to write their paragraphs., H1 is: The students were very excited to write their paragraphs., H2 is: The students were very excited"
ae34fa14-8288-44d9-a1e8-b56ce11408aa1,"
The correct scenario is A.

O1 is: I was in a car accident., O2 is: I was in a car accident., H1 is: I was in a car accident with a friend., H2 is: I was in a car accident with a stranger. Scenario A is"
1b98ff12-138a-4acc-9192-f44c85cc7137-1,"
The correct scenario is A.

O1 is: The police arrested the man for stealing a car., O2 is: The man was arrested for stealing a car., H1 is: The police arrested the man for stealing a car., H2 is: The man was arrested for stealing a car. Sc"
058a8e52-5c60-443d-a85c-00e3092abe54-1,"
The correct scenario is B.

O1 is: The police were called to the scene., O2 is: The police found the body., H1 is: The police found the body in the basement., H2 is: The police found the body in the attic. Scenario A is:"
6edd96a1-59ba-40b2-9d63-657be97acd5c-1,"
The correct scenario is A.

O1 is: The weather was very hot., O2 is: The weather was very cold., H1 is: The weather was very sunny., H2 is: The weather was very rainy.
Scenario A is: O1 H1 O2 Scen"
3eb84632-b959-4a0a-aae3-f79c4a515cdb1,"
The correct scenario is B.

O1 is: The police were called to the scene., O2 is: The suspect was arrested., H1 is: The suspect was found guilty., H2 is: The suspect was sentenced to 10 years in prison. Scenario A is: O1"
dcca12a5-2470-4041-a22a-032ccc5ac0182,"
The correct scenario is B.

O1 is: Lisa was so mad she asked Rosie to leave., O2 is: Lisa was so mad she asked Rosie to leave., H1 is: Lisa was so mad she asked Rosie to leave., H2 is: Lisa was so mad she asked"
9880ce60-1104-4eb6-951d-258a8f7fc597-1,"
The correct scenario is B.

O1 is: I was able to get to the store on time., O2 is: I was late to the store., H1 is: I was able to get to the store on time., H2 is: I was late to the store. Scenario"
05a2aa5d-1e5b-4741-a053-87b342b045781,"
The correct scenario is A.

O1 is: I am going to the store to buy some groceries., O2 is: I am going to the store to buy some groceries., H1 is: I am going to the store to buy some groceries. Scenario A"
164843c2-8ed8-4c83-8157-1ac4c10618b8-1,"
The correct scenario is A.

O1 is: Sam was having money trouble, which made him nervous., O2 is: Things became a lot easier to handle when costs were split in half., H1 is: Sam made a list of ways to start spending., H2 is: Sam made a list"
d7f89aec-3367-459d-926c-8286775e06c6-1,"
The correct scenario is B.

O1 is: The man was a good friend of mine., O2 is: The man was a good friend of mine., H1 is: The man was a good friend of mine., H2 is: The man was a good friend of mine. Scenario"
3145c0af-a033-40c1-8a78-49e81d1966e8-1,"
The correct scenario is B.

O1 is: The police arrested a man for stealing a car., O2 is: The police arrested a man for stealing a car., H1 is: The police arrested a man for stealing a car., H2 is: The police arrested a man for stealing a car"
6b1c4d31-6fd1-4b9e-84a3-98f8123f0560-1,"
The correct scenario is A.

O1 is: The wind was getting very bad by Rick's house., O2 is: They both made it safely to the basement, but the house was destroyed., H1 is: Rick was nervous about the tornado., H2 is: Rick was nervous about the"
e84a626b-bcac-4ecd-8e00-d9519f7e6d9b-1,"
The correct scenario is B.

O1 is: I have never been to a concert., O2 is: I have been to a concert., H1 is: I have never been to a concert., H2 is: I have been to a concert.
Scenario A is: O1"
d12e5068-afa6-4ea6-9cdc-6afd11e31df7-1,"
The correct scenario is B.

O1 is: I was hungry one day and decided to make food., O2 is: After sleeping I woke to my house filled with smoke from burning food., H1 is: I finished cooking and ate., H2 is: I fell asleep while cooking. Scen"
80a20cda-b375-4120-b57a-4ba996beba1b-1,"
The correct scenario is B.

O1 is: The weather was very cold., O2 is: The weather was very warm., H1 is: The weather was very cold., H2 is: The weather was very warm. Scenario A is: O1 H1 O2 Scenario"
f6559f7d-a52b-42ad-b071-e8da80343ba7-1,"
The correct scenario is A.

O1 is: I was in the kitchen, and I heard a loud crash., O2 is: I was in the living room, and I heard a loud crash., H1 is: I was in the kitchen, and I heard a loud crash., H2 is"
d1857e28-aa9a-4afe-9132-ab27a84779242,"
The correct scenario is B.

O1 is: I am going to the store to buy a new phone., O2 is: I am going to the store to buy a new phone., H1 is: I am going to the store to buy a new phone., H2 is: I am going"
ec6cf4ec-3812-4463-9a4c-8d572c43a6f6-1,"
The correct scenario is B.

O1 is: The new manager was very strict., O2 is: The new manager was very lenient., H1 is: The new manager was very strict., H2 is: The new manager was very lenient. Scenario A is: O1 H"
366e57dd-d3b2-4d5a-a834-14c8ce49c85f-1,"
The correct scenario is A.

O1 is: I was in a hurry and decided to take the bus., O2 is: I was in a hurry and decided to take the train., H1 is: I was in a hurry and decided to take the bus., H2 is: I was in"
1b5f1125-ea81-41f3-bf91-4610f96b8d98-1,"
The correct scenario is A.

O1 is: I was surprised to see that the new jacket was so expensive., O2 is: I was surprised to see that the new jacket was so expensive., H1 is: I was surprised to see that the new jacket was so expensive., H2 is:"
61d1f3b6-be0c-474b-83f1-e689c336450a-1,"
The correct scenario is A.

O1 is: I've always wanted to do over a hundred push ups., O2 is: A few months later I reached my goal!, H1 is: I practiced making excuses everyday., H2 is: I practiced doing push ups everyday. Scenario A"
2696c141-b7d6-4dc7-94cc-a1234b48196c-1,"
The correct scenario is A.

O1 is: I was a little nervous about the test., O2 is: I was a little nervous about the test., H1 is: I was a little nervous about the test., H2 is: I was a little nervous about the test.
Scen"
dcbebcb4-7b6f-42e9-879c-6865a92aa01f-1,"
The correct scenario is A.

O1 is: I was having trouble choosing a new car., O2 is: I was happy I chose a new car., H1 is: I was happy I chose a new car., H2 is: I was happy I chose a new car. Scenario"
03a65cda-14ec-4858-ac91-01108ecb3bbb-1,"
The correct scenario is A.

O1 is: I was going to the store to buy some groceries., O2 is: I was going to the store to buy some groceries., H1 is: I was going to the store to buy some groceries., H2 is:"
0018ef88-29d6-43b6-902a-ea40239b3a3f-1,"
The correct scenario is B.

O1 is: The police were called to the scene., O2 is: The police were called to the scene because of a domestic dispute., H1 is: The police were called to the scene because of a domestic dispute., H2 is: The police were called to"
9a6f0bab-9540-4f9f-a474-20ac9aec5353-1,"
The correct scenario is A.

O1 is: The next day, Amy got her period which explained the strong emotions., O2 is: One day Amy got upset after something bad happened., H1 is: Amy was very sad and angry one day, because Tim cheated., H2 is: One"
b045a452-b517-40a7-bbb7-7c1f1a42c4b0-1,"
The correct scenario is A.

O1 is: The police were called to the scene., O2 is: The police were called to the scene because of a fight., H1 is: The police were called to the scene because of a fight., H2 is: The police were called to the scene"
15b2d773-f68a-4cd7-84bd-df6b37a7ca09-1,"
The correct scenario is A.

O1 is: I was always afraid of the dark., O2 is: I was afraid of the dark., H1 is: I was afraid of the dark., H2 is: I was not afraid of the dark. Scenario A is: O1 H"
1ffec72e-4c84-46e6-88e4-f76c9917ef10-1,"
The correct scenario is A.

O1 is: The police were called to the scene., O2 is: The police found a dead body., H1 is: The police found a dead body., H2 is: The police found a dead body.
Scenario A is: O1 H"
d2c65c75-7b83-427e-8d29-76c3ce036b0e1,"
The correct scenario is A.

O1 is: The kid was very excited about the new toy., O2 is: The kid was very excited about the new toy., H1 is: The kid was very excited about the new toy., H2 is: The kid was very excited about the new toy"
714eb924-f946-4ee0-9b36-b0e9e403cc6c-1,"
The correct scenario is B.

O1 is: The police were called to the scene., O2 is: The police found the body of a young woman., H1 is: The police found the body of a young woman., H2 is: The police found the body of a young woman.
"
e2a4ca89-b557-42f6-b372-2e9236eb4b4f-1,"
The correct scenario is A.

O1 is: The dog was very excited to see his owner., O2 is: The dog was very excited to see his owner., H1 is: The dog was very excited to see his owner., H2 is: The dog was very excited to see his owner"
4baf0727-0769-4a16-b57c-0f65138e476d2,"
The correct scenario is B.

O1 is: A boy saw a quarter lying on the sidewalk., O2 is: The boy was angry., H1 is: Another boy walked by and ignored it., H2 is: It wasn't really a quarter. Scenario A is: O1"
0ebb0894-0e5b-4250-b621-466c8160e464-1,"
The correct scenario is A.

O1 is: Jill is a teacher in charge of ten students., O2 is: The students were very excited to see Jill., H1 is: Jill was late to school., H2 is: Jill was late to school. Scenario A is: O1"
98d6aa85-867c-4a90-80c8-6701378f6969-1,"
The correct scenario is A.

O1 is: The police were called to a house where a man was found dead., O2 is: The police found a gun under the man's body., H1 is: The man was shot in the head., H2 is: The man was shot in"
c012fc36-7315-46e0-8e7c-d262a09a423f1,"
The correct scenario is A.

O1 is: I went to go take a nap before work., O2 is: I couldn't sleep because I was unhappy about lying., H1 is: I told my friend I had homework to do., H2 is: I lied and said I was a"
a31092f3-5948-4de6-be36-f07a76895f7f1,"
The correct scenario is A.

O1 is: I'm going to go to the store to buy some food., O2 is: I'm going to go to the store to buy some food., H1 is: I'm going to go to the store to buy some food., H"
ba4fa4d0-86d9-4ada-a148-936c5f6830b7-1,"
The correct scenario is B.

O1 is: The two friends were walking down the street., O2 is: They were talking about the weather., H1 is: The two friends were walking down the street., H2 is: They were talking about the weather. Scenario A is: O"
7a5627cd-9c05-4be1-9da2-5fc74bcb7f28-1,"
The correct scenario is A.

O1 is: I went to the store to buy a new pair of shoes., O2 is: I went to the store to buy a new pair of socks., H1 is: I went to the store to buy a new pair of shoes., H2 is:"
e2f74079-bcd6-485a-80c6-24be4fca4ae91,"
The correct scenario is A.

O1 is: I was in the car with my friend Cam., O2 is: Cam was in the car with me., H1 is: Cam was driving and I was in the passenger seat., H2 is: Cam was driving and I was in the back seat"
e0d4769a-a5a1-44db-8f67-75ea9e787fc9-1,"
The correct scenario is B.

O1 is: I was in a hurry to get to the airport., O2 is: I was in a hurry to get to the airport., H1 is: I was in a hurry to get to the airport., H2 is: I was in a hurry to"
c530482c-e278-44d8-8571-4580e502e160-1,"
The correct scenario is A.

O1 is: I was in a hurry to get to work., O2 is: I was late for work., H1 is: I was late for work., H2 is: I was in a hurry to get to work. Scenario A is: O"
3315e15b-5958-4b56-a93c-40268d169be2-1,"
The correct scenario is A.

O1 is: Kevin was at a party., O2 is: He left and decided to never go to parties again., H1 is: A bunch of kids at the party made fun of his clothes., H2 is: A bunch of kids at the party had fun"
71c61388-6ff1-4d35-9eee-070592c2e544-1,"
The correct scenario is B.

O1 is: I was in the middle of a conversation with my friend when I heard a loud noise., O2 is: I turned around to see what it was and saw a car crash into a tree., H1 is: I was in the middle of a conversation"
fdf8c30f-5fde-4e30-86b3-c67161976290-1,"
The correct scenario is A.

O1 is: I was so excited to see my friend, I forgot to take my keys., O2 is: I was so excited to see my friend, I forgot to take my keys., H1 is: I forgot to take my keys and I was late for"
5d9e0e89-b601-46a1-b7b2-98b2f9f1154b-1,"
The correct scenario is A.

O1 is: I was in the kitchen making dinner., O2 is: I was in the kitchen making dinner., H1 is: I was in the kitchen making dinner., H2 is: I was in the kitchen making dinner. Scenario A is: O"
d3c33b22-b277-4e22-9cf7-b245ca350e82-1,"
The correct scenario is B.

O1 is: The boy was very happy that he had a new toy., O2 is: He was very happy that he had a new toy., H1 is: The boy was very happy that he had a new toy., H2 is: He was very happy"
6c7b2185-c114-48a4-bebf-04f28dbe84b8-1,"
The correct scenario is A.

O1 is: I was excited to go to the beach., O2 is: I was excited to go to the beach., H1 is: I went to the beach., H2 is: I went to the beach but it was too crowded. Scenario A"
943d192c-6622-4ae4-accc-d4c5646e5691-1,"
The correct scenario is A.

O1 is: The new secretary pretended to actually files things but lied., O2 is: She found it in the recycling bin at last., H1 is: The boss never realized she lied., H2 is: The boss realized she lied.
Scenario"
f6737db9-99a2-4f63-94a9-3c112069509a-1,"
The correct scenario is A.

O1 is: I was a good student., O2 is: I was a good student., H1 is: I was a good student., H2 is: I was a good student. Scenario A is: O1 H1 O2 Scenario"
8657e16a-7ea8-496f-97f7-7bf3c760b359-1,"
The correct scenario is B.

O1 is: I was so excited to see my friend, I forgot to take my keys out of my pocket., O2 is: I was so excited to see my friend, I forgot to take my keys out of my pocket., H1 is: I was so"
1f741f1b-0824-49f8-88e1-a6daeff43901-1,"
The correct scenario is A.

O1 is: The girls were outside for recess., O2 is: Eventually, it got stuck on top of a flag., H1 is: They were throwing a frisbee around., H2 is: The girls were jumping rope. Scenario A is"
e11c9ce8-1587-4031-9538-292cdba9e082-1,"
The correct scenario is A.

O1 is: I went to the store to buy some groceries., O2 is: I went to the store to buy some groceries., H1 is: I went to the store to buy some groceries., H2 is: I went to"
2e9fd58f-6036-4008-8c0b-c7d70cc43d2e2,"
The correct scenario is B.

O1 is: I've never been to a concert., O2 is: I've been to a concert., H1 is: I've never been to a concert., H2 is: I've been to a concert. Scenario A is"
45d78558-9f52-451d-afb8-dba1c1974081-1,"
The correct scenario is A.

O1 is: I was in the middle of a conversation with my friend when I heard a loud noise., O2 is: I looked up and saw a car crash into a tree., H1 is: I was talking to my friend when I heard a loud noise.,"
8f57efd6-93c3-45b6-a491-7d181ad2767a-1,"
The correct scenario is B.

O1 is: The police found a body in the woods., O2 is: The body was identified as Emily., H1 is: The police found a body in the woods., H2 is: The body was identified as Emily. Scenario A is: O"
180c876f-d5d2-4397-a9bc-bdae30d5954c1,"
The correct scenario is A.

O1 is: Kelly was looking through her old things., O2 is: She decided to give it to her friend., H1 is: She found a dress she no longer wore but her friend had liked., H2 is: She found a dress that was full of"
af73d571-8045-482a-a616-ae46bbb927a6-1,"
The correct scenario is A.

O1 is: The police were called to the scene of a car accident., O2 is: The police found the driver dead in the car., H1 is: The police found the driver alive in the car., H2 is: The police found the driver dead in"
f14326e8-7971-4c20-bee2-6882e5aa2cd3-1,"
The correct scenario is B.

O1 is: I went to the store to buy a new car., O2 is: I bought a new car and felt great about my choice., H1 is: I went to the store and took test drives., H2 is: I did online research and found"
3d45c260-e625-4d37-88d4-92fff2ebf81a-1,"
The correct scenario is A.

O1 is: The police were called to the scene., O2 is: The police arrived and found the body., H1 is: The police found the body of a young man., H2 is: The police found the body of a young woman.
Scen"
c6641ea5-a292-4233-95bc-cebd3f559ced-1,"
The correct scenario is A.

O1 is: The man was walking down the street., O2 is: He was walking down the street and saw a man with a dog., H1 is: He saw a man with a dog., H2 is: He saw a man with a dog.
"
424f971e-837d-4cae-a7cb-80d6aea40b1a1,"
The correct scenario is B.

O1 is: The two friends were in a hurry to get to the airport., O2 is: They were in a hurry to get to the airport., H1 is: They were in a hurry to get to the airport., H2 is: They were in a"
1f5742dc-a255-4682-83e9-afd4698e19b4-1,"
The correct scenario is A.

O1 is: The new manager was very strict., O2 is: The new manager was very strict., H1 is: The new manager was very strict., H2 is: The new manager was very strict.
Scenario A is: O1 H1"
d157820f-d347-4651-9be3-4ba10f77b932-1,"
The correct scenario is B.

O1 is: I like to feed ducks at the pond., O2 is: The irony is that he plays a sim video game and feeds ducks in it., H1 is: My brother isn't scared of ducks., H2 is: My brother"
a555794a-41f6-4893-9125-1a0a3a5445f12,"
The correct scenario is A.

O1 is: I was having a hard time at work., O2 is: I had a suspended child at home I had to ground., H1 is: I could not concentrate., H2 is: I could not get upset. Scenario A is: O"
14791a39-5879-4cc8-91ef-ce366e93bdc62,"
The correct scenario is B.

O1 is: I was so excited to see my friend, but when I got there, he was not there., O2 is: I was so disappointed to see my friend, but when I got there, he was not there., H1 is: I was so"
d187600a-b995-47f2-900f-fbe6ac3369d4-1,"
The correct scenario is A.

O1 is: The boys were sad when their mom threw the ball in the trash., O2 is: The boys were happy when their mom threw the ball in the trash., H1 is: The boys were sad when their mom threw the ball in the trash. Sc"
e8c734c5-94b1-4d06-a86a-b507d64ece6a-1,"
The correct scenario is B.

O1 is: The teacher said that the students should be quiet., O2 is: The students were very quiet., H1 is: The teacher said that the students should be quiet., H2 is: The students were very quiet. Scenario A is: O"
cdb4acfd-0ddd-481c-b06f-988ae8b2e852-1,"
The correct scenario is A.

O1 is: The doctor told me that I should take a break from work., O2 is: The doctor told me that I should take a break from work., H1 is: The doctor told me that I should take a break from work., H2 is:"
75bbf708-f2ba-442a-9f5f-2d089f719bb4-1,"
The correct scenario is B.

O1 is: I was in a car accident last week., O2 is: I was in a car accident last week., H1 is: I was in a car accident last week., H2 is: I was in a car accident last week. Scenario"
4dd54257-95d0-42e7-889e-209322ca0992-1,"
The correct scenario is B.

O1 is: The man was a good student., O2 is: He was a good student in high school., H1 is: The man was a good student in college., H2 is: The man was a good student in graduate school. Scenario A"
bdb05267-1338-43cd-be69-070ae9135108-1,"
The correct scenario is A.

O1 is: The police officer was driving down the road., O2 is: The police officer was driving down the road., H1 is: The police officer was driving down the road in a hurry., H2 is: The police officer was driving down the road in"
2327fdf1-3433-4c8e-ae33-ad795cae557a-1,"
The correct scenario is A.

O1 is: I went outside for a walk., O2 is: Eventually, I found a large pond in the woods., H1 is: On the walk, I looked for water., H2 is: I was hoping to find some large rocks. Scenario"
b0c9eeb9-2f1f-4c80-8995-a840e9b8c93b-1,"
The correct scenario is B.

O1 is: The company was very happy with the results of the first test., O2 is: The company was very happy with the results of the second test., H1 is: The company was very happy with the results of the third test., H2 is:"
a0e79978-5505-40c3-98e6-94054ed81ea8-1,"
The correct scenario is A.

O1 is: I was going to go to the store to buy some milk., O2 is: I was going to go to the store to buy some milk., H1 is: I was going to go to the store to buy some milk., H2 is:"
