story_id,answer
193f9173-a9de-4101-a6e6-96da7b7365ef-1,B. Kelly still took her bicycle anyway. The wind speeds today before she went to school. She could have gotten hurt and learned her lesson. The correct hypothesis is B.
3df7f464-b071-476b-843a-ad708224316b-1,A. Lucy was trying to put them in the oven. The correct hypothesis is A.
caaeb42b-6ef3-4523-a758-0796475fd746-1,B. Jordan bought a lot of candles. She burns it every day. The correct hypothesis is B.
8ec15d43-6ae9-495f-99ca-a76f776e7695-1,B.
cdbdae8f-03ce-4835-aabc-7d6694204e4b-1,A. Rita got a present for her mom. The correct hypothesis is A.
b42168ef-7492-408e-a8a7-1cced17b9512-1,A.
c9e0ad92-16a3-4721-b221-bc7a7ea721952,The football team had worked hard all season. The crowd all stood up in their seats and applauded wildly. Hypothesis A. The correct hypothesis is A.
4fe38f87-15d1-4039-a76a-0001ab7180ba-1,A. Jill's mom said she did not have her birth mom's number. The correct hypothesis is A.
bb074ec5-dc10-4ca3-8cc0-500019d7a5ba-1,B. Because we was looking for the best resort. The correct hypothesis is B.
14791a39-5879-4cc8-91ef-ce366e93bdc61,"B. I tried cleaning it out. One day, my computer mouse stopped working. I was successful. The correct hypothesis is B."
7ed61df8-cd66-491a-9466-046f5994c4c3-1,B.
6aa302f5-f690-41b4-a91e-ff4ca5526dad-1,B. The balloon was punctured and fell. The balloon was punctured and fell. The correct hypothesis is B.
2e93f0cb-6955-46b0-a12f-458901532c08-1,B. Karen decided to make Chinese food for dinner.
07d077be-6bd2-4deb-b13b-60b75365473a-1,A.
ccb4ad57-5f35-495c-887e-b94243db7c35-1,B. Jenny got hurt but the doctor fixed her. The correct hypothesis is B.
a473186c-ffde-4b02-bfed-88205d40aa08-1,A. Frannie had to use the puke bag because of nausea. The correct hypothesis is A.
ecb1b244-9245-4c6d-a0d0-ea7a2c796589-1,A. Amy found some cash on the ground and picked it up. The correct hypothesis is A.
28c1058a-5923-4a6a-86e1-7813922e271d-1,A.
eec681d4-5db0-454b-9c4b-581abd631902-1,A. Bob was excited to go out and build a snowman. The correct hypothesis is A.
a0e28d0b-f3ad-4bf7-bfbb-e5c1446148e7-1,A. He couldn't afford the rent. The correct hypothesis is A.
829ba485-874b-4421-a44d-fbf657e7ccc9-1,B. Sal was really hungry. Sal grew corn in his field. Sal had made his own popcorn! The correct hypothesis is B.
c53cf763-722c-40f7-b177-08811eb55fcb-1,A.
851fc250-1bed-47ea-8ef3-60a95053ca16-1,B. Lucy found a pretty case at the local store. The correct hypothesis is B.
cde1252f-f3a0-4581-ba60-14b2a794f20a-1,"A. Sheila spared no expense when she planned her wedding, buying only the most lavish decorations and food. The correct hypothesis is A."
94e24b1f-a120-4f54-a4ce-0fdc43070ff7-1,B. Joey ruined his car while on his way to work. The correct hypothesis is B.
04dad9be-d5b7-4171-a3d6-a1942147bc47-1,A. Sue looked outside for her ring. The correct hypothesis is A.
e44c9a8a-94bd-4c2e-9d50-97fe07c060ed-1,A. She had the time of her life!. The correct hypothesis is A.
309811d9-8b8f-4bdc-97d8-59d7be4bf5e7-1,A dog was barking at my dog. The correct hypothesis is A.
7e4b3080-dade-4f76-b5ca-582bbd3d2517-1,A. Gina and her family lived on the different block. The correct hypothesis is B.
73d5cd76-f7fe-46d9-8b56-e1ee3431e7a4-1,A. Tom and Jerry's tires popped and they walked home. The correct hypothesis is A.
dfd78fb7-241e-4e4d-a80f-46ba8727fe20-1,B. She couldn't find the keys anywhere. Marya had misplaced her house keys. Behind her were her keys on the braided rug. The correct hypothesis is B.
7045c09d-485b-40a7-a8b7-442d7d4fa9fb-1,Does one of the hypothesis contradict the context? No. Hypothesis B relates better to the context because Marc forgot to stuff it with bread. The correct hypothesis is B.
3ac26be6-c668-4eb5-900f-86351eea0b08-1,B. She couldn't find her phone. Her dog had taken it outside. The correct hypothesis is B.
e0105d64-5710-45ef-9ab6-12c3f3614417-1,The sign painter misspelled the name of the restaurant!. The correct hypothesis is B.
00da6576-4444-477a-b2b6-f3936ce8e963-1,A. The waiter brought the wrong food twice and didn't apologize. The correct hypothesis is A.
c232b7d7-2e19-403b-b8f6-48ff1b0ee67c-1,B.
4ba92854-6822-4f71-82b1-cd43aeb54d4b-1,B.
8444b0dc-60d7-4e95-9c62-7a47ef12ef46-1,B.
f4d5db55-fcc9-46ee-8abe-8af883b2f5c9-1,Does one of the hypothesis contradict the context? No. Hypothesis A because Matt was too afraid to step in when he saw a crime being committed. The correct hypothesis is B.
3cb11099-3cb1-4ccf-8956-e47d9ce9740e-1,"A. Her coworkers were welcoming, and her work was easy. The correct hypothesis is A."
7481c81f-3160-4ea3-a034-2bc2e89d6f2e-1,A. Steve became a pilot. Steve wanted to fly planes. He was happy that his dreams came true!. The correct hypothesis is A.
0ffedc8a-9a29-4003-8029-9930f53fb45c-1,A. Everyone in the class had fun. is the only possible explanation for the trip to the zoo being a success. The correct hypothesis is A.
db05c29a-9aed-4b8e-a38e-82667340eb17-1,A. Charlie caught a cold one day. The correct hypothesis is A.
d46e5bd9-8a43-4670-b8c7-fe56f59cceae1,B. Lina got very sick from the fried donuts. The correct hypothesis is B.
76f66eea-eb60-434d-842d-68568348fbd4-1,A nice lady felt bad for the dog. She took the dog home and kept him. The correct hypothesis is A.
9f343476-a847-42a2-aa75-b9a7563b6476-1,A. Lulu invited her friends to a movie. The correct hypothesis is A.
dab6e355-b513-475d-b3ae-41a1bcc99e60-1,Does one of the hypothesis contradict the context? No. Hypothesis A because Joan was impatient with the line at airport security. She watched embarrassed as a mountain of coins was dumped out. The correct hypothesis is A.
f610b1ac-e5e1-46f9-85e6-ac6d2688b720-1,B. Mike was normally an excellent student. Mike didn't study for a test. The teacher was very disappointed. The correct hypothesis is B.
b2df254f-fc49-4490-9f7d-bf75a7bd63a2-1,Stacy's mom couldn't drive and she didn't have time to drive her everywhere she needed to go. The correct hypothesis is A.
6e8b15d2-09c4-45f3-b854-9fa795c243e0-1,A. Lucy liked some shoes but grandma bought her other shoes. The correct hypothesis is A.
8d0401c3-75cc-40f9-b2be-0135cb9f13e5-1,A. Mike's fans were upset that he stopped writing. The correct hypothesis is A.
bba42c7f-d738-4af9-8959-ae1ab4a99ccd-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because he started to dirty the dishes. The correct hypothesis is B."
867de6bd-f5f2-49d2-b000-8a3d0049dbbb-1,A woman did not like that America was involved in the war. The correct hypothesis is A.
d4a1b33c-7acb-4931-8d4e-cde40c89bdf0-1,A. Sal said a bad joke and nobody laughed. The correct hypothesis is A.
1884c64f-13f9-439c-93e0-96668712be36-1,"B. Jerry broke a guitar string on stage, but had a spare guitar. The correct hypothesis is B."
f8a623b4-a19c-4176-a576-2fda8da9d6161,The teacher pushed her and helped her to exceed. Annie was the top gymnast in her class. The correct hypothesis is A.
394d3aa0-1426-41a0-8494-925dfb385eb3-1,A. The firefighters raced to their fire trucks and drove off. The correct hypothesis is A.
4d9566bd-0380-4b10-aabe-48ce3386297b-1,A.
6e85099b-6686-4fca-a81a-bbf17f40c09e2,A. She wanted to hang out with friends. She did not want to burden people to buy gifts. The correct hypothesis is A.
ea50900c-b9d5-4fa8-aa84-1b55c92e8cdc-1,B. It started to rain. is the only possible answer.
d9b2cee5-9e17-4912-ba1d-599362a29e5e-1,Does one of the hypothesis contradict the context? No. Hypothesis A relates better to the context because Jason's girlfriend wants him to grow a beard. The correct hypothesis is A.
d9abe3bd-ce7b-4607-97da-b276e90864b4-1,A. The father made the family a big meal. The correct hypothesis is A.
0f2fc13c-127c-4c2a-b77e-6c86e1618ed5-1,Tim was listening to music on his speakers very loud. The neighbors walked downstairs to complain. The correct hypothesis is B.
fa0260b1-cfae-4a39-bf66-1d33f6fe508a1,"He saw his wife cheating on him, so he left her. is the opposite of what he saw. The correct hypothesis is B."
a3999d05-9ffa-4821-b188-414521b57b8e-1,A. Jeff needed a lot of money after he bought the truck. The correct hypothesis is A.
e2a10f2e-a6f2-451b-8a98-e0b788ad5a97-1,B.
945e06cf-d407-492d-8165-5cb1a45181b9-1,A. My daughter grew up. She is no longer a child. The correct hypothesis is A.
7d78d1d9-f175-409b-bac5-a6137e6346bd-1,"Gina thoroughly tired of Illinois. But Gina had no choice, so she was forced to wait. Hypothesis A. The correct hypothesis is A."
7088f357-e362-4e7d-866c-8ba02aaf9df3-1,A. Because he opened the package and it was broken in four pieces. The correct hypothesis is A.
1ce8f2ab-ba4d-4059-83d2-e908daf47739-1,"A. Because he loved math, he was shocked when he got back a test with an F on it. The correct hypothesis is A."
471ddf8c-5337-405b-8ce9-f1ed07608f12-1,B. It was difficult to see each other because of their schedules. The correct hypothesis is B.
781b38d1-8b48-40f9-a0c1-6ce40774c451-1,B.
1f9b138e-5eda-4341-831c-f6645f6be239-1,B. She looked at her young daughter's mouth. The correct hypothesis is B.
bd8d9a51-f6c7-4006-a5ae-193b1f520cba-1,A. Sam wanted to be a rockstar and moved to New York. The correct hypothesis is A.
6a4543ae-d583-41bf-a00d-a3dec1396ba3-1,"B. At the waiter's suggestion, Carried ordered the special. The correct hypothesis is B."
df72232f-51d3-4b72-a377-9999b7b2aec8-1,A. Sandra was not happy and surprised. Mom had made pizza for dinner on a Monday! The correct hypothesis is A.
1734a9b5-938b-414f-8718-450d13658cb22,A. I lost every game I played and lost my scholarship. The correct hypothesis is A.
f6d58161-97f9-4aa4-a0e8-37b55be8012f-1,Does one of the hypothesis contradict the context? No. Hypothesis A relates better to the context because Jeb was a mess. The correct hypothesis is A.
f497d87f-26dc-47be-a807-fb010fe63dbd-1,B. Jeff tried several hobbies out. Jeff is enjoying his new hobby. The correct hypothesis is B.
3e2ed36b-1dd3-4164-ab87-af49bd75456c-1,B. The baby had a hair wrapped around her finger. The correct hypothesis is B.
f4b0eac8-d54d-4adf-a879-87bce86caa7d-1,A.
a0088fab-aa48-4063-bba6-b86863403b9e-1,B.
6c9f5b98-0a7b-41ad-8732-ecf40aee525e-1,"A. She remembered, apologized and bought her friend a belated gift. The correct hypothesis is A."
491e1fc7-eb89-49e6-9e6e-8585972a5e41-1,Does one of the hypothesis contradict the context? No. Hypothesis B relates better to the context because Roy was afraid of the dentist. She calmed all of Roy's fears!. The correct hypothesis is B.
c19ec643-99c6-4a27-bb9d-689ff5d5a0362,A. The chicken wing restaurant was sold out of chicken. The correct hypothesis is A.
63d3b549-e5f5-4ce3-bf3d-db17143fa783-1,A. My teacher said there was a criminal on campus. The correct hypothesis is A.
4a6f766d-ff27-4624-83ca-e862bb527edd-1,B.
587cc9c5-ebeb-4638-a2a3-6e55ede8b3cd-1,B. Jane wanted to lose weight. She chose the low fat alternative. The correct hypothesis is B.
30a810e2-38c2-4c52-a162-705e8a23769e-1,A. Constantine spends the entire bath time shaking in fear. The correct hypothesis is A.
91f7b8ca-eab7-4340-94a3-ecdbfa0d2f52-1,Does one of the hypothesis contradict the context? No. Hypothesis A relates better to the context because I started taking piano lessons when I was 12 years old. The correct hypothesis is A.
a028dd01-46b3-444e-975c-5285fad6238a-1,A. Cruz's special cake gave him an allergic reaction. The correct hypothesis is A.
fa560fe9-c586-4e41-8e03-8dc608ff760c-1,B. My mom was sad but didn't want to stay at home.
8ddca309-3c56-4729-a069-ce2abe499c55-1,B. Zaiden got into the toilet paper. Zaiden is a mischievous 4 year old. Zaiden had to clean up all the toilet paper. The correct hypothesis is B.
0368910a-4982-4a27-8fbe-0adac0fe0c75-1,B. Irma forgot to check a 100 and it was fake. The correct hypothesis is B.
57bebe0c-6ded-44ce-9376-68863356d565-1,A car show is a place where cars are shown to the public. The correct hypothesis is A.
2b5568c0-06ae-437a-a768-4d016d127db7-1,B. The dog attacked a mailman. The dog had to be put down because of that. The correct hypothesis is B.
26a8a0ac-808c-4e6c-abc3-65d4c4bf0a2b-1,"Does one of the hypothesis contradict the context? Yes, hypothesis A because Fran had studied for weeks for a big test. She was shocked to find out she had studied the wrong material. The correct hypothesis is A."
eb47c2c9-e8c7-4677-8c45-840deb78545c1,A. She was not paying attention and fell down some stairs. The correct hypothesis is A.
ca00364b-dd8e-478c-9766-0afa8b9cbf32-1,A. Seamus did not like skateboarding as much as he did basketball. The correct hypothesis is A.
d61c53d4-6bc2-455d-81d6-e0a004059488-1,B.
08235dd4-17f3-4a96-8604-80b241272c52-1,A. Frieda's kitchen was very dirty and unorganized. The correct hypothesis is A.
f86fcc2d-e9b5-4bbb-9267-8adaa7fd505e-1,A.
c0b47103-e22e-4a61-bff1-031c334105231,Does one of the hypothesis contradict the context? No. Hypothesis A because Jeremy has a distinct and strong personality. The correct hypothesis is A.
8d972823-5611-4327-86ed-8971b348d0e7-1,A.
023d557e-1fc5-4369-9eab-ff4092e696ee-1,B. Weston had to get help with his math. The correct hypothesis is B.
65a88036-4468-4e23-ac5d-4cbe73d2939b-1,The artist was inspired by the rain and decided to paint it. The correct hypothesis is B.
aa30b153-b82c-49a6-a8f9-95b88ec89abf-1,B.
847fb1fc-aa6c-443c-98aa-fd4af3847c731,"A. He had to clean before he could read it, so he got it done quickly. The correct hypothesis is A."
0a6db8cc-a132-4588-b5d5-2ea500b33c052,A. Brittany met some nice people and not nice people online. The correct hypothesis is A.
52b3ce46-f8e2-4697-94c5-bd21af4f71ce-1,A. Mark and Jaden flipped a coin for the movie. B. Mark and Jaden agreed about what type of movie to see. The correct hypothesis is A.
9f2fbd18-4cac-454a-9eca-fdad3568074f-1,B. Ryan studied hard one day after school. The correct hypothesis is B.
ba2be5dc-370c-4a83-9039-47bd7cbeefa3-1,A. Gabrielle was really craving pizza and ate some. The correct hypothesis is A.
002af9dc-dadd-496e-8b5f-c89bebc1fdb11,B. The waitress accidentally spilled coffee on Cindy. The correct hypothesis is B.
9f12641c-a18f-4e0c-9f90-65978220d530-1,Does one of the hypothesis contradict the context? No. Hypothesis B relates better to the context because Nala had made the team. The correct hypothesis is B.
0dcece85-a55d-4a3e-8ff8-0972918002d4-1,B. The firemen rushed to the scene of the fire. The correct hypothesis is B.
f98e8164-51d9-43d0-a261-ae78f683d512-1,"B. Emma's doctor, however, noticed no ill side effects from smoking. The correct hypothesis is B."
be58955d-31e3-4a76-911f-b100f6c37a37-1,B. Deborah's computer continuously slowed down. Deborah is now in route to the computer repair shop with a dead PC. The correct hypothesis is B.
f6e2f4f5-0cfc-458f-95ce-aab93e029ee72,A. Rae was chatting with his brother. The correct hypothesis is A.
6522844e-207c-4f96-b8cd-4aff9b86df7d2,A. Kim did not have a new toothbrush. The correct hypothesis is A.
24c77678-49e8-4678-88d0-85e632a66727-1,A. Because I was her friend and she needed to be comforted. The correct hypothesis is A.
87b62901-658c-47a7-a62c-6db18044f9b9-1,B. Kelly bought a nice pair on clearance. The correct hypothesis is B.
e0e81b70-e387-4dc6-912b-49ecdc508ea0-1,A. Annie was glad to see that their building has not changed. The correct hypothesis is A.
b26a92a5-8a29-4810-9e82-c31cfc1c46cd-1,A. Gina was driving her car forward and was almost there. The correct hypothesis is A.
8575b6d8-c88a-41ee-8716-edfb011abc2d-1,B.
dfde8fb1-0581-4ec1-ab89-f95b834e9001-1,A. Suzy did not want to spend her savings. Because she had grown too fond of the piggy to break it. The correct hypothesis is A.
5e710c71-f96c-4810-a0f3-801c12658a28-1,A. Ben went online to see what to feed the turtle. The correct hypothesis is A.
900f30f1-582d-442c-97fc-88d34df7d649-1,A. The movie is designed to tug the heartstrings. The correct hypothesis is A.
7f210652-11b1-4f9d-bb7d-d5fa8687b46a-1,"B. I decided to go to the store. I went home, restocked my fridge, and was happy that I have more food. The correct hypothesis is B."
affa3381-8e63-4905-9915-b33b7f0b10d6-1,A.
87e48645-7290-484c-9f9c-04780696c404-1,B. Susie received a toy car for Christmas. The correct hypothesis is B.
dacd547b-bc73-4869-91ff-f436877f6304-1,"Does one of the hypothesis contradict the context? Yes, hypothesis B because I gave them a hug at the end of the day. The correct hypothesis is B."
fbce2c28-a6c0-4947-a41b-0ad102cf9339-1,B. Max went to a golf academy. Max has never known how to play golf. Max is very happy he learned to play golf. The correct hypothesis is B.
